GROUP;bdate;year.bdate;bday.count;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
2;3.10.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1386882975.0;0;;;2
2;1.3.1994;1994;451;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1370700445.0;0;;;1
2;29.5.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;7.0;1428419759.0;0;;;2
2;16.6.1994;1994;451;185.0;Sevastopol;35;2.0;Ukraine;;7.0;1370258171.0;0;;;2
2;1.8.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1384807685.0;0;;;2
2;2.3.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1372188303.0;0;;;2
2;12.9.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1495136642.0;0;;;1
2;1.1.1994;1994;451;1508302.0;Dubrovitsa;5;2.0;Ukraine;;7.0;1366711675.0;0;;;2
2;3.10.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1420912947.0;0;;;2
2;11.6.1994;1994;451;628.0;Zaporizhia;118;2.0;Ukraine;;7.0;1368097260.0;0;;;1
2;20.7.1994;1994;451;16708.0;Baltachevo;1;1.0;Russia;;7.0;1545926247.0;0;;;2
2;25.7.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;7.0;1384431628.0;0;;;2
2;10.4.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;7.0;1401048249.0;0;;;1
2;14.5.1994;1994;451;5688.0;Shklov;6;3.0;Belarus;;7.0;1374914447.0;0;;;2
2;10.5.1994;1994;451;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1374264364.0;0;;;1
2;4.3.1994;1994;451;223.0;Donetsk;154;2.0;Ukraine;;7.0;1389091391.0;0;;;2
2;27.3.1994;1994;451;;;0;2.0;Ukraine;;7.0;1396129273.0;0;;;1
2;1.6.1994;1994;451;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1372299913.0;0;;;2
2;7.2.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1368126443.0;0;;;2
2;2.2.1994;1994;451;19855.0;Vazyuk;1;1.0;Russia;;7.0;1366538570.0;0;;;2
2;7.5.1994;1994;451;12419.0;Slavuta;16;2.0;Ukraine;;7.0;1391933187.0;0;;;2
2;8.6.1994;1994;451;5331.0;Los Angeles;62;9.0;USA;;7.0;1392478887.0;0;;;2
2;27.5.1994;1994;451;;;0;1.0;Russia;;7.0;1475333120.0;0;;;2
2;12.6.1994;1994;451;730.0;Taraz;1;4.0;Kazakhstan;;7.0;1365359684.0;0;;;2
2;3.8.1994;1994;451;5062.0;Smorgon;10;3.0;Belarus;;7.0;1384628314.0;0;;;1
2;28.2.1994;1994;451;1559.0;Ternopol;107;2.0;Ukraine;;7.0;1398106194.0;0;;;2
2;14.6.1994;1994;451;10.0;Volgograd;74;1.0;Russia;;2.0;1482350876.0;0;;;2
2;7.5.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;7.0;1375821706.0;0;;;2
2;5.1.1994;1994;451;1057.0;Lviv;363;2.0;Ukraine;;7.0;1384884288.0;0;;;2
2;4.8.1994;1994;451;109.0;Penza;33;1.0;Russia;;7.0;1369681356.0;0;;;2
2;30.7.1994;1994;451;1057.0;Lviv;363;2.0;Ukraine;;7.0;1384968584.0;0;;;2
2;28.9.1994;1994;451;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;1.0;1375226324.0;0;;;2
2;8.3.1994;1994;451;392.0;Gomel;153;3.0;Belarus;;7.0;1376042720.0;0;;;1
2;20.1.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;7.0;1380963508.0;0;;;2
2;6.4.1994;1994;451;123.0;Samara;63;1.0;Russia;;7.0;1374064957.0;0;;;2
2;3.8.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1396702782.0;0;;;2
2;9.11.1994;1994;451;130.0;Smolensk;26;1.0;Russia;;1.0;1544945896.0;0;;;1
2;1.1.1994;1994;451;282.0;Minsk;607;3.0;Belarus;;1.0;1518374400.0;0;;;1
2;24.4.1994;1994;451;1006.0;Aktau;7;4.0;Kazakhstan;;7.0;1369477898.0;0;;;2
2;14.7.1994;1994;451;6342.0;Bereza;20;3.0;Belarus;;7.0;1396039871.0;0;;;2
2;14.7.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1447580321.0;0;;;2
2;10.8.1994;1994;451;713.0;Rybnitsa;3;15.0;Moldova;;7.0;1479587666.0;0;;;2
2;22.1.1994;1994;451;573.0;Chernobyl;4;2.0;Ukraine;;7.0;1458041388.0;0;;;2
2;2.2.1994;1994;451;27.0;Biysk;9;1.0;Russia;;7.0;1368946750.0;0;;;2
2;3.6.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;1.0;1431496965.0;0;;;1
2;11.2.1994;1994;451;2917.0;Khmelnitsky;44;2.0;Ukraine;;4.0;1521539504.0;0;;;2
2;1.3.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1402951635.0;0;;;2
2;21.8.1994;1994;451;761.0;Vinnytsia;124;2.0;Ukraine;;7.0;1375340416.0;0;;;2
2;10.7.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1393085199.0;0;;;1
2;28.2.1994;1994;451;1057.0;Lviv;363;2.0;Ukraine;;7.0;1384609714.0;0;;;2
2;6.7.1994;1994;451;;;0;;;;7.0;1445463526.0;0;;;1
2;20.2.1994;1994;451;22.0;Arkhangelsk;37;1.0;Russia;;7.0;1430656325.0;0;;;2
2;7.3.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;7.0;1370727416.0;0;;;2
2;17.8.1994;1994;451;392.0;Gomel;153;3.0;Belarus;;7.0;1428154499.0;0;;;1
2;23.5.1994;1994;451;223.0;Donetsk;154;2.0;Ukraine;;7.0;1388246359.0;0;;;2
2;20.6.1994;1994;451;1057.0;Lviv;363;2.0;Ukraine;;7.0;1422996384.0;0;;;2
2;10.5.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1424027812.0;0;;;2
2;27.7.1994;1994;451;;;0;;;;7.0;1375721825.0;0;;;1
2;20.3.1994;1994;451;;;0;4.0;Kazakhstan;;7.0;1515593723.0;0;;;2
2;14.10.1994;1994;451;17327.0;Skhodnitsa;2;2.0;Ukraine;;1.0;1546071505.0;0;;;2
2;14.3.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370872768.0;0;;;2
2;9.5.1994;1994;451;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1373488793.0;0;;;2
2;12.3.1994;1994;451;2496.0;Druzhkovka;6;2.0;Ukraine;;7.0;1379798959.0;0;;;2
2;10.4.1994;1994;451;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1414347245.0;0;;;2
2;6.4.1994;1994;451;1.0;Moscow;2185;1.0;Russia;;7.0;1435154858.0;0;;;2
2;21.10.1994;1994;451;133.0;Sochi;10;1.0;Russia;;2.0;1546108185.0;0;;;1
2;6.6.1994;1994;451;;;0;1.0;Russia;;4.0;1546109836.0;1;2274003;1.0;2
2;26.1.1994;1994;451;;;0;1.0;Russia;;2.0;1546109854.0;1;3140623;1.0;1
2;1.12.1994;1994;451;;;0;;;;2.0;1506604315.0;0;;;1
2;12.11.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546081101.0;0;;;1
2;27.7.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546106360.0;0;;;1
2;12.8.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;7.0;1475351785.0;0;;;2
2;25.2.1995;1995;504;8.0;Cherepovets;42;1.0;Russia;;4.0;1546107989.0;0;;;2
2;25.10.1995;1995;504;292.0;Odessa;226;2.0;Ukraine;;7.0;1545969001.0;0;;;2
2;11.8.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;4.0;1544226344.0;0;;;2
2;30.5.1995;1995;504;6111.0;Balakhna;1;1.0;Russia;;2.0;1546109633.0;1;3140623;1.0;1
2;14.9.1995;1995;504;2451.0;Novocheboxarsk;1;1.0;Russia;;4.0;1546107000.0;0;;;2
2;25.5.1995;1995;504;6923.0;Vyksa;2;1.0;Russia;;2.0;1546103999.0;0;;;1
2;26.6.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546109556.0;1;2274003;1.0;1
2;14.3.1995;1995;504;377.0;Mykolaiv;72;2.0;Ukraine;;1.0;1470560131.0;0;;;2
2;16.3.1995;1995;504;1965294.0;Tbilisi;3;7.0;Georgia;;4.0;1468216984.0;0;;;2
2;26.12.1995;1995;504;2149.0;Molodechno;38;3.0;Belarus;;4.0;1546109730.0;1;2274003;1.0;2
2;8.5.1995;1995;504;282.0;Minsk;607;3.0;Belarus;;4.0;1546108507.0;0;;;2
2;21.3.1995;1995;504;;;0;;;;2.0;1546072709.0;0;;;2
2;9.6.1995;1995;504;5421261.0;Freeport;1;31.0;Bahamas;;2.0;1545932401.0;0;;;2
2;7.10.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;1.0;1544334867.0;0;;;2
2;4.1.1995;1995;504;538.0;Baranovichi;89;3.0;Belarus;;1.0;1546108909.0;0;;;2
2;9.11.1995;1995;504;1922897.0;Warszawa;23;160.0;Poland;;7.0;1545924977.0;0;;;2
2;24.4.1995;1995;504;1.0;Moscow;2185;1.0;Russia;;7.0;1546105168.0;0;;;2
2;26.9.1995;1995;504;;;0;2.0;Ukraine;;4.0;1527543356.0;0;;;2
2;23.1.1995;1995;504;3170.0;Rovno;71;2.0;Ukraine;;2.0;1546091761.0;0;;;2
2;21.11.1995;1995;504;538.0;Baranovichi;89;3.0;Belarus;;5.0;1546109669.0;1;3502561;1.0;2
2;3.11.1995;1995;504;60.0;Kazan;139;1.0;Russia;;7.0;1546108533.0;0;;;2
2;15.6.1995;1995;504;223.0;Donetsk;154;2.0;Ukraine;;2.0;1546108489.0;0;;;2
2;22.5.1995;1995;504;157.0;Cheboxary;28;1.0;Russia;;4.0;1546109002.0;0;;;2
2;3.4.1995;1995;504;392.0;Gomel;153;3.0;Belarus;;4.0;1546089503.0;0;;;1
2;22.1.1995;1995;504;292.0;Odessa;226;2.0;Ukraine;;4.0;1544158925.0;0;;;2
2;7.4.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1493066670.0;0;;;1
2;12.3.1995;1995;504;392.0;Gomel;153;3.0;Belarus;;7.0;1425576368.0;0;;;1
2;19.4.1995;1995;504;8717.0;Khust;8;2.0;Ukraine;;4.0;1546107290.0;0;;;1
2;4.3.1995;1995;504;5722.0;Novograd-Volynsky;10;2.0;Ukraine;;4.0;1545308922.0;0;;;2
2;19.1.1995;1995;504;1009407.0;Alexeevka;1;1.0;Russia;;4.0;1546109033.0;0;;;2
2;29.8.1995;1995;504;169.0;Yaroslavl;18;1.0;Russia;;4.0;1546103367.0;0;;;2
2;17.1.1995;1995;504;12923.0;Sokol;7;1.0;Russia;;4.0;1521561100.0;0;;;2
2;15.5.1995;1995;504;;;0;;;;7.0;1537281207.0;0;;;2
2;17.8.1995;1995;504;2789.0;Dubno;15;2.0;Ukraine;;1.0;1517958431.0;0;;;2
2;10.4.1995;1995;504;;;0;2.0;Ukraine;;1.0;1546109513.0;1;;1.0;1
2;20.3.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546100455.0;0;;;2
2;24.2.1995;1995;504;130.0;Smolensk;26;1.0;Russia;;4.0;1546107712.0;0;;;2
2;20.9.1995;1995;504;1233.0;Orsha;55;3.0;Belarus;;4.0;1546098675.0;0;;;2
2;2.11.1995;1995;504;223.0;Donetsk;154;2.0;Ukraine;;7.0;1532258982.0;0;;;2
2;15.11.1995;1995;504;3740.0;Kalush;17;2.0;Ukraine;;1.0;1491116794.0;0;;;2
2;3.6.1995;1995;504;8.0;Cherepovets;42;1.0;Russia;;1.0;1542510099.0;0;;;2
2;8.5.1995;1995;504;;;0;1.0;Russia;;7.0;1546092368.0;0;;;2
2;22.7.1995;1995;504;99.0;Novosibirsk;83;1.0;Russia;;1.0;1546106121.0;0;;;2
2;16.5.1995;1995;504;22486.0;Mostiska;3;2.0;Ukraine;;4.0;1509907160.0;0;;;2
2;18.11.1995;1995;504;444.0;Chernihiv;64;2.0;Ukraine;;7.0;1452330333.0;0;;;2
2;5.2.1995;1995;504;1908812.0;Yokohama;2;229.0;Japan;;2.0;1541274888.0;0;;;2
2;10.9.1995;1995;504;1507386.0;Brody;4;2.0;Ukraine;;1.0;1518973930.0;0;;;2
2;14.4.1995;1995;504;2149.0;Molodechno;38;3.0;Belarus;;7.0;1370619934.0;0;;;2
2;16.1.1995;1995;504;95.0;Nizhny Novgorod;95;1.0;Russia;;7.0;1545991980.0;0;;;2
2;10.12.1995;1995;504;1515250.0;Nezhin;12;2.0;Ukraine;;7.0;1540997584.0;0;;;2
2;26.1.1995;1995;504;110.0;Perm;80;1.0;Russia;;7.0;1546108743.0;0;;;2
2;31.12.1995;1995;504;110.0;Perm;80;1.0;Russia;;7.0;1546108443.0;0;;;2
2;23.2.1995;1995;504;;;0;25.0;Angola;;1.0;1541316851.0;0;;;2
2;30.7.1995;1995;504;5331.0;Los Angeles;62;9.0;USA;;7.0;1545927489.0;0;;;2
2;24.10.1995;1995;504;2487.0;Naryan-Mar;1;1.0;Russia;;7.0;1481367044.0;0;;;2
2;17.3.1995;1995;504;1508854.0;Balta;3;2.0;Ukraine;;4.0;1545946683.0;0;;;2
2;1.2.1995;1995;504;;;0;;;;4.0;1545868653.0;0;;;2
2;4.3.1995;1995;504;1510825.0;Rechki;2;2.0;Ukraine;;1.0;1546099312.0;0;;;2
2;1.12.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1519433351.0;0;;;1
2;7.5.1995;1995;504;;;0;;;;7.0;1538757747.0;0;;;2
2;29.4.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;4.0;1546104607.0;0;;;2
2;17.3.1995;1995;504;;;0;3.0;Belarus;;4.0;1546090079.0;0;;;2
2;30.12.1995;1995;504;123.0;Samara;63;1.0;Russia;;7.0;1431278756.0;0;;;2
2;18.5.1995;1995;504;1807.0;Bogodukhov;8;2.0;Ukraine;;7.0;1509263546.0;0;;;2
2;29.4.1995;1995;504;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1544729991.0;0;;;2
2;15.7.1995;1995;504;2201.0;Kropivnitskiy / Kirovograd;42;2.0;Ukraine;;2.0;1545674646.0;0;;;2
2;4.7.1995;1995;504;22437.0;Kramatorsk;13;2.0;Ukraine;;1.0;1431903461.0;0;;;2
2;16.2.1995;1995;504;;;0;1.0;Russia;;1.0;1546106510.0;0;;;2
2;20.1.1995;1995;504;158.0;Chelyabinsk;47;1.0;Russia;;7.0;1532867762.0;0;;;2
2;26.11.1995;1995;504;5891.0;Kovel;16;2.0;Ukraine;;2.0;1518761615.0;0;;;2
2;13.8.1995;1995;504;1504392.0;Grushevo;2;2.0;Ukraine;;7.0;1545686227.0;0;;;2
2;12.4.1995;1995;504;8488.0;Pokrovsk / Krasnoarmeysk;6;2.0;Ukraine;;2.0;1543872464.0;0;;;2
2;15.6.1995;1995;504;282.0;Minsk;607;3.0;Belarus;;7.0;1420644815.0;0;;;2
2;2.11.1995;1995;504;1581.0;Poltava;40;2.0;Ukraine;;4.0;1546017787.0;0;;;2
2;10.10.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1449634691.0;0;;;2
2;12.9.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546109467.0;0;;;1
2;7.11.1995;1995;504;680.0;Bugulma;3;1.0;Russia;;2.0;1546106718.0;0;;;2
2;20.6.1995;1995;504;105.0;Oryol;10;1.0;Russia;;4.0;1512394322.0;0;;;2
2;21.10.1995;1995;504;916.0;Kryvyi Rih;129;2.0;Ukraine;;7.0;1543428793.0;0;;;2
2;12.6.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1544659555.0;0;;;1
2;19.9.1995;1995;504;1709053.0;MÅ‚awa;1;160.0;Poland;;4.0;1545588324.0;0;;;2
2;8.11.1995;1995;504;2538.0;Kamenets-Podolsky;23;2.0;Ukraine;;1.0;1546107317.0;0;;;2
2;25.2.1995;1995;504;244.0;Vitebsk;124;3.0;Belarus;;4.0;1546107584.0;0;;;2
2;25.4.1995;1995;504;;;0;;;;7.0;1371981813.0;0;;;1
2;13.2.1995;1995;504;;;0;2.0;Ukraine;;7.0;1546086185.0;0;;;2
2;16.8.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;1.0;1546093242.0;0;;;2
2;18.10.1995;1995;504;6231.0;Liozno;3;3.0;Belarus;;4.0;1546108900.0;0;;;2
2;5.6.1995;1995;504;467.0;Mogilev;168;3.0;Belarus;;2.0;1546109498.0;1;3140623;1.0;2
2;9.2.1995;1995;504;1514546.0;Beregomet;1;2.0;Ukraine;;2.0;1546093637.0;0;;;2
2;15.4.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;1.0;1546040459.0;0;;;2
2;28.3.1995;1995;504;1158.0;Zhitomir;58;2.0;Ukraine;;7.0;1380458873.0;0;;;2
2;18.2.1995;1995;504;21068.0;Kirovsk;5;2.0;Ukraine;;7.0;1546107057.0;0;;;2
2;4.4.1995;1995;504;1.0;Moscow;2185;1.0;Russia;;7.0;1375994160.0;0;;;2
2;12.3.1995;1995;504;49.0;Yekaterinburg;122;1.0;Russia;;2.0;1466003125.0;0;;;2
2;23.2.1995;1995;504;110.0;Perm;80;1.0;Russia;;4.0;1546109762.0;1;2274003;1.0;2
2;12.2.1995;1995;504;282.0;Minsk;607;3.0;Belarus;;1.0;1526059115.0;0;;;1
2;3.12.1995;1995;504;627.0;Simferopol;72;2.0;Ukraine;;7.0;1382020521.0;0;;;1
2;13.2.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;7.0;1407433267.0;0;;;2
2;20.2.1995;1995;504;282.0;Minsk;607;3.0;Belarus;;1.0;1546062735.0;0;;;2
2;24.1.1995;1995;504;60.0;Kazan;139;1.0;Russia;;2.0;1546106499.0;0;;;1
2;5.8.1995;1995;504;21557.0;Tarasovka;3;2.0;Ukraine;;4.0;1545216081.0;0;;;2
2;4.9.1995;1995;504;1511854.0;Kobylovoloki;2;2.0;Ukraine;;4.0;1546074557.0;0;;;2
2;4.9.1995;1995;504;538.0;Baranovichi;89;3.0;Belarus;;4.0;1546095785.0;0;;;2
2;22.5.1995;1995;504;9568.0;Gorodnya;4;2.0;Ukraine;;1.0;1546090184.0;0;;;2
2;25.4.1995;1995;504;78.0;Lipetsk;23;1.0;Russia;;1.0;1370201245.0;0;;;2
2;20.8.1995;1995;504;1505752.0;Semipolki;3;2.0;Ukraine;;7.0;1404402960.0;0;;;1
2;9.7.1995;1995;504;9135.0;Novaya Kakhovka;9;2.0;Ukraine;;2.0;1545998180.0;0;;;1
2;31.8.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;4.0;1544211135.0;0;;;2
2;27.5.1995;1995;504;147.0;Tyumen;49;1.0;Russia;;4.0;1546109767.0;0;;;1
2;9.8.1995;1995;504;1511561.0;Zbarazh;10;2.0;Ukraine;;1.0;1546096474.0;0;;;2
2;28.6.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1541671140.0;0;;;2
2;24.9.1995;1995;504;455.0;Mariupol;49;2.0;Ukraine;;4.0;1546109142.0;0;;;2
2;8.4.1995;1995;504;5331.0;Los Angeles;62;9.0;USA;;7.0;1426873319.0;0;;;1
2;7.5.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1542523800.0;0;;;1
2;3.9.1995;1995;504;1.0;Moscow;2185;1.0;Russia;;7.0;1384545898.0;0;;;1
2;20.9.1995;1995;504;538.0;Baranovichi;89;3.0;Belarus;;7.0;1546090294.0;0;;;1
2;29.9.1995;1995;504;377.0;Mykolaiv;72;2.0;Ukraine;;7.0;1546090751.0;0;;;1
2;26.7.1995;1995;504;5048.0;Baymak;1;1.0;Russia;;4.0;1546104472.0;0;;;2
2;27.6.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1442942319.0;0;;;2
2;21.10.1995;1995;504;392.0;Gomel;153;3.0;Belarus;;7.0;1546109497.0;1;;;2
2;9.2.1995;1995;504;;;0;2.0;Ukraine;;4.0;1545685170.0;0;;;2
2;8.5.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1369740206.0;0;;;2
2;2.10.1995;1995;504;467.0;Mogilev;168;3.0;Belarus;;7.0;1371225507.0;0;;;2
2;4.10.1995;1995;504;282.0;Minsk;607;3.0;Belarus;;4.0;1546107064.0;0;;;2
2;26.2.1995;1995;504;2917.0;Khmelnitsky;44;2.0;Ukraine;;4.0;1545464696.0;0;;;2
2;26.7.1995;1995;504;;;0;1.0;Russia;;7.0;1540396750.0;0;;;1
2;17.5.1995;1995;504;627.0;Simferopol;72;1.0;Russia;;7.0;1546109117.0;0;;;2
2;19.2.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1539866390.0;0;;;2
2;11.4.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1545987297.0;0;;;2
2;14.11.1995;1995;504;1.0;Moscow;2185;1.0;Russia;;7.0;1411726802.0;0;;;2
2;26.10.1995;1995;504;1512808.0;Trifonovka;1;2.0;Ukraine;;4.0;1447840919.0;0;;;1
2;17.6.1995;1995;504;538.0;Baranovichi;89;3.0;Belarus;;1.0;1546109561.0;0;;;2
2;13.2.1995;1995;504;223.0;Donetsk;154;2.0;Ukraine;;7.0;1430510795.0;0;;;2
2;13.1.1995;1995;504;223.0;Donetsk;154;2.0;Ukraine;;1.0;1402949613.0;0;;;2
2;12.7.1995;1995;504;;;0;3.0;Belarus;;1.0;1545773414.0;0;;;2
2;6.3.1995;1995;504;1559.0;Ternopol;107;2.0;Ukraine;;7.0;1373794995.0;0;;;2
2;11.11.1995;1995;504;;;0;2.0;Ukraine;;7.0;1488566375.0;0;;;2
2;20.8.1995;1995;504;147.0;Tyumen;49;1.0;Russia;;7.0;1546109496.0;1;;;1
2;7.4.1995;1995;504;378.0;New York City;68;9.0;USA;;2.0;1545326121.0;0;;;2
2;12.8.1995;1995;504;26.0;Belgorod;26;1.0;Russia;;7.0;1484776076.0;0;;;2
2;19.5.1995;1995;504;1113.0;Lida;27;3.0;Belarus;;7.0;1492800214.0;0;;;1
2;19.3.1995;1995;504;20955.0;Ivanichi;1;2.0;Ukraine;;7.0;1536519390.0;0;;;2
2;22.8.1995;1995;504;60.0;Kazan;139;1.0;Russia;;7.0;1367577408.0;0;;;1
2;8.1.1995;1995;504;458.0;Berlin;26;65.0;Germany;;1.0;1449866914.0;0;;;2
2;2.3.1995;1995;504;4479.0;Zubova Polyana;1;1.0;Russia;;4.0;1546107759.0;0;;;2
2;16.6.1995;1995;504;1057.0;Lviv;363;2.0;Ukraine;;7.0;1395404007.0;0;;;2
2;28.9.1995;1995;504;916.0;Kryvyi Rih;129;2.0;Ukraine;;7.0;1490594391.0;0;;;2
2;4.9.1995;1995;504;1035.0;Shakhtersk;4;2.0;Ukraine;;7.0;1435428392.0;0;;;2
2;17.4.1995;1995;504;244.0;Vitebsk;124;3.0;Belarus;;4.0;1546109790.0;1;2274003;1.0;2
2;3.6.1995;1995;504;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1546086776.0;0;;;2
2;25.9.1995;1995;504;134.0;Stavropol;13;1.0;Russia;;7.0;1538986904.0;0;;;2
2;4.8.1995;1995;504;282.0;Minsk;607;3.0;Belarus;;7.0;1546090117.0;0;;;2
2;9.4.1995;1995;504;2359.0;Volkovysk;18;3.0;Belarus;;4.0;1546109329.0;0;;;2
2;21.1.1995;1995;504;8719.0;Buchach;8;2.0;Ukraine;;7.0;1383065527.0;0;;;1
2;24.10.1995;1995;504;1922897.0;Warszawa;23;160.0;Poland;;2.0;1546108950.0;0;;;2
2;31.5.1995;1995;504;223.0;Donetsk;154;2.0;Ukraine;;4.0;1546109738.0;1;2274003;1.0;1
2;3.4.1995;1995;504;1.0;Moscow;2185;1.0;Russia;;7.0;1408034895.0;0;;;2
2;19.12.1995;1995;504;3170.0;Rovno;71;2.0;Ukraine;;7.0;1364497062.0;0;;;2
2;11.6.1995;1995;504;;;0;;;;1.0;1543318230.0;0;;;2
2;1.5.1995;1995;504;;;0;1.0;Russia;;7.0;1430419323.0;0;;;1
2;14.6.1995;1995;504;9949.0;Ostrog;9;2.0;Ukraine;;4.0;1546105050.0;0;;;2
2;13.11.1995;1995;504;2404.0;Buzuluk;5;1.0;Russia;;4.0;1460879175.0;0;;;1
2;18.10.1995;1995;504;;;0;1.0;Russia;;4.0;1546103454.0;0;;;1
2;4.4.1995;1995;504;1113.0;Lida;27;3.0;Belarus;;4.0;1546106427.0;0;;;2
2;13.8.1995;1995;504;627.0;Simferopol;72;1.0;Russia;;4.0;1546109780.0;0;;;1
2;9.8.1995;1995;504;104.0;Omsk;62;1.0;Russia;;7.0;1546105570.0;0;;;2
2;10.12.1995;1995;504;2211.0;Morshansk;3;1.0;Russia;;7.0;1433882487.0;0;;;2
2;7.6.1995;1995;504;1600614.0;Dubrovka;2;3.0;Belarus;;4.0;1546108019.0;0;;;1
2;3.11.1995;1995;504;1559.0;Ternopol;107;2.0;Ukraine;;7.0;1546069132.0;0;;;2
2;13.9.1995;1995;504;282.0;Minsk;607;3.0;Belarus;;1.0;1393235870.0;0;;;2
2;8.3.1995;1995;504;6238.0;Volozhin;8;3.0;Belarus;;4.0;1546109739.0;1;2274003;1.0;2
2;2.4.1995;1995;504;467.0;Mogilev;168;3.0;Belarus;;4.0;1545924017.0;0;;;2
2;11.2.1995;1995;504;610.0;Pinsk;93;3.0;Belarus;;1.0;1425069328.0;0;;;2
2;16.8.1995;1995;504;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1492081620.0;0;;;2
2;31.3.1995;1995;504;;;0;1.0;Russia;;4.0;1546109652.0;1;2274003;1.0;2
2;18.1.1995;1995;504;3260.0;Kartaly;2;1.0;Russia;;4.0;1468575298.0;0;;;2
2;7.6.1995;1995;504;;;0;1.0;Russia;;7.0;1546073120.0;0;;;2
2;6.5.1995;1995;504;;;0;;;;1.0;1494330856.0;0;;;2
2;22.3.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1546104747.0;0;;;2
2;14.9.1995;1995;504;1008078.0;Chayka;1;1.0;Russia;;2.0;1546090190.0;0;;;2
2;8.2.1995;1995;504;119.0;Rostov-on-Don;60;1.0;Russia;;7.0;1545953488.0;0;;;2
2;3.1.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;1.0;1400263064.0;0;;;2
2;13.12.1995;1995;504;1113.0;Lida;27;3.0;Belarus;;1.0;1546109433.0;0;;;2
2;3.3.1995;1995;504;1017.0;Chicago;28;9.0;USA;;2.0;1546105968.0;0;;;2
2;2.5.1995;1995;504;916.0;Kryvyi Rih;129;2.0;Ukraine;;7.0;1392304921.0;0;;;2
2;27.3.1995;1995;504;73.0;Krasnoyarsk;66;1.0;Russia;;2.0;1546095612.0;0;;;2
2;30.8.1995;1995;504;73.0;Krasnoyarsk;66;1.0;Russia;;2.0;1546109287.0;0;;;2
2;4.10.1995;1995;504;1161187.0;Zvenigorodka;4;2.0;Ukraine;;4.0;1545843957.0;0;;;1
2;4.2.1995;1995;504;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546102668.0;0;;;2
