GROUP;bdate;year.bdate;bday.count;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;5.5.1998;1998;299;10.0;Volgograd;67;1.0;Russia;;4.0;1546097939.0;0;;;2
3;25.11.1998;1998;299;280.0;Kharkiv;81;2.0;Ukraine;;4.0;1546104841.0;0;;;2
3;2.6.1998;1998;299;147.0;Tyumen;40;1.0;Russia;;7.0;1479389606.0;0;;;2
3;8.8.1998;1998;299;1502135.0;Sergievka;1;2.0;Ukraine;;4.0;1546094703.0;0;;;2
3;23.9.1998;1998;299;280.0;Kharkiv;81;2.0;Ukraine;;2.0;1497127415.0;0;;;2
3;9.9.1998;1998;299;1514569.0;Chernoguzy;1;2.0;Ukraine;;7.0;1378552146.0;0;;;2
3;1.2.1998;1998;299;65.0;Kinel;1;1.0;Russia;;2.0;1483612196.0;0;;;2
3;5.9.1998;1998;299;1505360.0;Tysmenichani;1;2.0;Ukraine;;7.0;1438953245.0;0;;;2
3;9.10.1998;1998;299;5835.0;Rechitsa;6;3.0;Belarus;;7.0;1381570297.0;0;;;2
3;10.7.1998;1998;299;1559.0;Ternopol;32;2.0;Ukraine;;4.0;1530008118.0;0;;;2
3;31.12.1998;1998;299;223.0;Donetsk;68;2.0;Ukraine;;7.0;1374205199.0;0;;;2
3;14.7.1998;1998;299;1600159.0;Khomsk;1;3.0;Belarus;;1.0;1539856064.0;0;;;2
3;29.12.1998;1998;299;13556.0;Ratno;13;2.0;Ukraine;;7.0;1398699017.0;0;;;2
3;22.9.1998;1998;299;;;0;;;;7.0;1374398426.0;0;;;2
3;3.6.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1519301520.0;0;;;2
3;5.12.1998;1998;299;1505559.0;Obertin;6;2.0;Ukraine;;7.0;1378243970.0;0;;;1
3;24.1.1998;1998;299;12358.0;Drogobych;16;2.0;Ukraine;;7.0;1416757927.0;0;;;2
3;29.8.1998;1998;299;99.0;Novosibirsk;102;1.0;Russia;;4.0;1546107000.0;0;;;2
3;13.1.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1376479593.0;0;;;2
3;19.8.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;1.0;1513855073.0;0;;;2
3;29.7.1998;1998;299;13556.0;Ratno;13;2.0;Ukraine;;7.0;1429424242.0;0;;;2
3;23.6.1998;1998;299;1376.0;Oshmyany;4;3.0;Belarus;;1.0;1376597981.0;0;;;1
3;2.5.1998;1998;299;;;0;1.0;Russia;;7.0;1374959183.0;0;;;2
3;15.2.1998;1998;299;;;0;;;;7.0;1527368405.0;0;;;2
3;22.9.1998;1998;299;;;0;1.0;Russia;;1.0;1546107219.0;0;;;1
3;1.1.1998;1998;299;3521.0;Makeevka;8;2.0;Ukraine;;7.0;1397047097.0;0;;;2
3;2.2.1998;1998;299;1511383.0;Borschev;1;2.0;Ukraine;;4.0;1422041118.0;0;;;2
3;27.11.1998;1998;299;42.0;Voronezh;51;1.0;Russia;;7.0;1546083782.0;0;;;2
3;26.7.1998;1998;299;;;0;1.0;Russia;;2.0;1546108425.0;0;;;2
3;5.8.1998;1998;299;461.0;Novoshakhtinsk;1;1.0;Russia;;7.0;1383914379.0;0;;;2
3;18.4.1998;1998;299;649.0;Grodno;28;3.0;Belarus;;7.0;1487182523.0;0;;;1
3;4.9.1998;1998;299;94.0;Nizhnekamsk;14;1.0;Russia;;4.0;1546106235.0;0;;;1
3;20.9.1998;1998;299;1057.0;Lviv;129;2.0;Ukraine;;7.0;1377257567.0;0;;;2
3;21.1.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;1.0;1437559363.0;0;;;2
3;6.6.1998;1998;299;13000.0;Romny;5;2.0;Ukraine;;7.0;1461925961.0;0;;;2
3;24.1.1998;1998;299;12358.0;Drogobych;16;2.0;Ukraine;;7.0;1432651507.0;0;;;2
3;30.12.1998;1998;299;3063.0;Kobrin;6;3.0;Belarus;;7.0;1457373391.0;0;;;2
3;3.3.1998;1998;299;78.0;Lipetsk;27;1.0;Russia;;1.0;1375642198.0;0;;;1
3;31.5.1998;1998;299;169.0;Yaroslavl;32;1.0;Russia;;7.0;1377471712.0;0;;;2
3;23.2.1998;1998;299;3031.0;Mukachevo;8;2.0;Ukraine;;1.0;1450173342.0;0;;;1
3;20.1.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1399747094.0;0;;;2
3;2.9.1998;1998;299;17105.0;Kosov;5;2.0;Ukraine;;4.0;1417760259.0;0;;;2
3;8.2.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;2.0;1440831889.0;0;;;2
3;26.9.1998;1998;299;125.0;Saratov;31;1.0;Russia;;7.0;1505377514.0;0;;;2
3;6.9.1998;1998;299;14380.0;Ivatsevichi;5;3.0;Belarus;;1.0;1421951097.0;0;;;2
3;30.5.1998;1998;299;761.0;Vinnytsia;52;2.0;Ukraine;;7.0;1546016640.0;0;;;2
3;3.10.1998;1998;299;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1508765129.0;0;;;2
3;16.5.1998;1998;299;;;0;2.0;Ukraine;;7.0;1419888737.0;0;;;2
3;4.5.1998;1998;299;1054308.0;Domodedovo;5;1.0;Russia;;7.0;1375947508.0;0;;;1
3;2.2.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;1.0;1397480167.0;0;;;2
3;25.2.1998;1998;299;282.0;Minsk;197;3.0;Belarus;;7.0;1479189297.0;0;;;2
3;12.7.1998;1998;299;73.0;Krasnoyarsk;77;1.0;Russia;;7.0;1377930112.0;0;;;2
3;24.7.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1372620753.0;0;;;1
3;2.3.1998;1998;299;12982.0;Skvira;1;2.0;Ukraine;;7.0;1399914483.0;0;;;1
3;11.12.1998;1998;299;292.0;Odessa;91;2.0;Ukraine;;4.0;1529582244.0;0;;;2
3;30.8.1998;1998;299;5456809.0;Cherkassy;22;3.0;Belarus;;1.0;1494273517.0;0;;;2
3;9.6.1998;1998;299;761.0;Vinnytsia;52;2.0;Ukraine;;7.0;1388618931.0;0;;;1
3;8.6.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1417339120.0;0;;;2
3;28.11.1998;1998;299;6.0;Chop;5;2.0;Ukraine;;7.0;1456063667.0;0;;;2
3;2.2.1998;1998;299;280.0;Kharkiv;81;2.0;Ukraine;;7.0;1542310798.0;0;;;2
3;26.11.1998;1998;299;1957236.0;Baku;8;5.0;Azerbaijan;;7.0;1379696837.0;0;;;2
3;27.8.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546086820.0;0;;;2
3;2.4.1998;1998;299;1520.0;Mikun;1;1.0;Russia;;7.0;1384805382.0;0;;;1
3;28.11.1998;1998;299;;;0;;;;1.0;1377421950.0;0;;;1
3;3.11.1998;1998;299;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1378530019.0;0;;;2
3;24.9.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1408507698.0;0;;;1
3;3.12.1998;1998;299;1041212.0;Dyadkovskaya;1;1.0;Russia;;7.0;1383256446.0;0;;;2
3;2.3.1998;1998;299;;;0;;;;7.0;1415791131.0;0;;;1
3;30.6.1998;1998;299;621.0;Dzerzhinsk;11;1.0;Russia;;7.0;1376887657.0;0;;;2
3;1.1.1998;1998;299;538.0;Baranovichi;30;3.0;Belarus;;7.0;1506079470.0;0;;;2
3;27.5.1998;1998;299;16678.0;Karpogory;1;1.0;Russia;;7.0;1379789526.0;0;;;1
3;18.12.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;1.0;1545694187.0;0;;;1
3;8.1.1998;1998;299;1299.0;Navapolatsk;9;3.0;Belarus;;1.0;1543942939.0;0;;;2
3;18.5.1998;1998;299;282.0;Minsk;197;3.0;Belarus;;7.0;1405271673.0;0;;;2
3;12.12.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1412931412.0;0;;;2
3;31.8.1998;1998;299;104.0;Omsk;58;1.0;Russia;;7.0;1439368256.0;0;;;1
3;8.6.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1450988957.0;0;;;1
3;19.12.1998;1998;299;1502030.0;Perespa;2;2.0;Ukraine;;7.0;1447263512.0;0;;;2
3;26.4.1998;1998;299;2738.0;Berdichev;11;2.0;Ukraine;;7.0;1426341532.0;0;;;2
3;17.2.1998;1998;299;;;0;;;;4.0;1518933830.0;0;;;1
3;28.2.1998;1998;299;292.0;Odessa;91;2.0;Ukraine;;1.0;1545671586.0;0;;;2
3;21.7.1998;1998;299;455.0;Mariupol;33;2.0;Ukraine;;7.0;1397051002.0;0;;;2
3;5.11.1998;1998;299;126.0;Seversk;5;1.0;Russia;;1.0;1449674303.0;0;;;1
3;8.7.1998;1998;299;4705.0;Kuvandyk;2;1.0;Russia;;4.0;1546098435.0;0;;;2
3;5.8.1998;1998;299;66.0;Kirov;40;1.0;Russia;;1.0;1423997132.0;0;;;1
3;19.8.1998;1998;299;1504169.0;Vinogradov;8;2.0;Ukraine;;7.0;1386680424.0;0;;;2
3;14.2.1998;1998;299;;;0;1.0;Russia;;7.0;1545287218.0;0;;;2
3;7.8.1998;1998;299;1504488.0;Lipcha;1;2.0;Ukraine;;7.0;1385048883.0;0;;;2
3;15.8.1998;1998;299;1064.0;Kamenskoe / Dneprodzerzhinsk;18;2.0;Ukraine;;1.0;1546085823.0;0;;;2
3;26.11.1998;1998;299;;;0;1.0;Russia;;7.0;1545422694.0;0;;;2
3;31.1.1998;1998;299;1507947.0;Pavlov;2;2.0;Ukraine;;7.0;1394043772.0;0;;;2
3;30.9.1998;1998;299;9546.0;Korosten;3;2.0;Ukraine;;7.0;1464633178.0;0;;;2
3;9.6.1998;1998;299;;;0;;;;1.0;1374178702.0;0;;;2
3;7.6.1998;1998;299;467.0;Mogilev;40;3.0;Belarus;;7.0;1376815890.0;0;;;2
3;1.1.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1415212037.0;0;;;2
3;1.1.1998;1998;299;455.0;Mariupol;33;2.0;Ukraine;;7.0;1381749841.0;0;;;2
3;14.2.1998;1998;299;104.0;Omsk;58;1.0;Russia;;1.0;1527779885.0;0;;;2
3;3.10.1998;1998;299;99.0;Novosibirsk;102;1.0;Russia;;7.0;1414235754.0;0;;;2
3;31.12.1998;1998;299;;;0;;;;7.0;1375004876.0;0;;;2
3;1.5.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1387638665.0;0;;;2
3;21.5.1998;1998;299;99.0;Novosibirsk;102;1.0;Russia;;7.0;1375147704.0;0;;;2
3;8.8.1998;1998;299;;;0;1.0;Russia;;7.0;1544330396.0;0;;;1
3;4.7.1998;1998;299;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1475749279.0;0;;;1
3;9.9.1998;1998;299;13556.0;Ratno;13;2.0;Ukraine;;1.0;1372793487.0;0;;;2
3;28.10.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1400421445.0;0;;;2
3;13.7.1998;1998;299;276.0;Kremenchug;15;2.0;Ukraine;;7.0;1374935373.0;0;;;2
3;16.8.1998;1998;299;468.0;Prokopyevsk;10;1.0;Russia;;7.0;1379487785.0;0;;;1
3;4.3.1998;1998;299;;;0;;;;7.0;1462556823.0;0;;;2
3;9.4.1998;1998;299;292.0;Odessa;91;2.0;Ukraine;;7.0;1457722157.0;0;;;2
3;9.12.1998;1998;299;16361.0;Epifan;1;1.0;Russia;;7.0;1383799404.0;0;;;2
3;22.10.1998;1998;299;112.0;Petrozavodsk;67;1.0;Russia;;7.0;1391808986.0;0;;;2
3;13.8.1998;1998;299;284.0;Karaganda;4;4.0;Kazakhstan;;7.0;1388313476.0;0;;;1
3;12.5.1998;1998;299;292.0;Odessa;91;2.0;Ukraine;;4.0;1424255203.0;0;;;2
3;2.6.1998;1998;299;2106.0;Ivano-Frankovsk;33;2.0;Ukraine;;7.0;1382129664.0;0;;;2
3;10.8.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1404821774.0;0;;;1
3;3.3.1998;1998;299;;;0;;;;7.0;1373358121.0;0;;;2
3;9.12.1998;1998;299;;;0;9.0;USA;;7.0;1482691300.0;0;;;2
3;1.9.1998;1998;299;81.0;Magadan;2;1.0;Russia;;7.0;1484846178.0;0;;;2
3;7.8.1998;1998;299;6383.0;Shepetovka;6;2.0;Ukraine;;1.0;1394125583.0;0;;;2
3;23.1.1998;1998;299;528.0;Sumy;14;2.0;Ukraine;;1.0;1545179751.0;0;;;1
3;24.5.1998;1998;299;920.0;Tetyushi;2;1.0;Russia;;7.0;1392658315.0;0;;;2
3;10.3.1998;1998;299;1299.0;Navapolatsk;9;3.0;Belarus;;7.0;1425312199.0;0;;;2
3;7.1.1998;1998;299;1505519.0;Radcha;3;2.0;Ukraine;;7.0;1450636798.0;0;;;2
3;23.1.1998;1998;299;762.0;Yerevan;23;6.0;Armenia;;7.0;1544701083.0;0;;;1
3;27.1.1998;1998;299;1206.0;Lisakovsk;2;4.0;Kazakhstan;;4.0;1503260819.0;0;;;2
3;17.12.1998;1998;299;1268.0;Yuzhnouralsk;1;1.0;Russia;;1.0;1423743664.0;0;;;1
3;15.7.1998;1998;299;13570.0;Pochaev;3;2.0;Ukraine;;7.0;1404163277.0;0;;;2
3;28.3.1998;1998;299;;;0;;;;7.0;1374259341.0;0;;;2
3;19.6.1998;1998;299;4207.0;Shuryshkary;1;1.0;Russia;;7.0;1376387118.0;0;;;2
3;7.2.1998;1998;299;282.0;Minsk;197;3.0;Belarus;;7.0;1373517355.0;0;;;2
3;28.3.1998;1998;299;292.0;Odessa;91;2.0;Ukraine;;4.0;1535916353.0;0;;;2
3;12.6.1998;1998;299;628.0;Zaporizhia;49;2.0;Ukraine;;7.0;1382377195.0;0;;;1
3;2.4.1998;1998;299;1100.0;Votkinsk;2;1.0;Russia;;7.0;1376049775.0;0;;;2
3;1.7.1998;1998;299;;;0;;;;2.0;1374489979.0;0;;;1
3;1.1.1998;1998;299;106.0;Orenburg;19;1.0;Russia;;4.0;1544477156.0;0;;;2
3;8.4.1998;1998;299;1057.0;Lviv;129;2.0;Ukraine;;7.0;1382277252.0;0;;;2
3;1.5.1998;1998;299;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1390243855.0;0;;;2
3;2.5.1998;1998;299;1057.0;Lviv;129;2.0;Ukraine;;7.0;1389262581.0;0;;;2
3;25.3.1998;1998;299;1510704.0;Klevan;2;2.0;Ukraine;;7.0;1401560700.0;0;;;2
3;1.1.1998;1998;299;627.0;Simferopol;36;2.0;Ukraine;;7.0;1394651381.0;0;;;2
3;2.1.1998;1998;299;762.0;Yerevan;23;6.0;Armenia;;1.0;1538221298.0;0;;;1
3;1.12.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1385214356.0;0;;;2
3;23.5.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1546058490.0;0;;;1
3;5.8.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1381420151.0;0;;;1
3;25.10.1998;1998;299;5999.0;Iglino;1;1.0;Russia;;7.0;1392829824.0;0;;;2
3;4.3.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1497247870.0;0;;;2
3;5.11.1998;1998;299;1568.0;Chernovtsy;22;2.0;Ukraine;;7.0;1374750433.0;0;;;2
3;4.3.1998;1998;299;281.0;Brest;27;3.0;Belarus;;4.0;1446918738.0;0;;;2
3;1.8.1998;1998;299;552.0;Luhansk;35;2.0;Ukraine;;1.0;1386688715.0;0;;;2
3;20.11.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1375549927.0;0;;;2
3;1.3.1998;1998;299;1935483.0;Ambrolauri;1;7.0;Georgia;;7.0;1501439953.0;0;;;2
3;10.6.1998;1998;299;628.0;Zaporizhia;49;2.0;Ukraine;;7.0;1421122087.0;0;;;2
3;27.10.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;4.0;1541558850.0;0;;;2
3;9.7.1998;1998;299;4494.0;Shostka;5;2.0;Ukraine;;1.0;1422725304.0;0;;;2
3;3.4.1998;1998;299;314.0;Kyiv;410;2.0;Ukraine;;7.0;1398174341.0;0;;;2
3;25.6.1998;1998;299;;;0;;;;7.0;1429718816.0;0;;;2
3;5.2.1998;1998;299;292.0;Odessa;91;2.0;Ukraine;;7.0;1402222639.0;0;;;2
3;26.2.1998;1998;299;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1382706322.0;0;;;1
3;1.4.1998;1998;299;223.0;Donetsk;68;2.0;Ukraine;;7.0;1385128668.0;0;;;1
3;12.11.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1383825897.0;0;;;1
3;2.2.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1397390185.0;0;;;1
3;10.7.1998;1998;299;1011849.0;Vyshkov;1;1.0;Russia;;1.0;1403724227.0;0;;;1
3;22.9.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1391072194.0;0;;;2
3;23.8.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1382172656.0;0;;;1
3;9.2.1998;1998;299;2164.0;Soligorsk;9;3.0;Belarus;;7.0;1409259163.0;0;;;1
3;5.2.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1402995065.0;0;;;1
3;1.4.1998;1998;299;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1506614631.0;0;;;2
3;1.1.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1489513666.0;0;;;2
3;3.1.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1383327562.0;0;;;2
3;3.1.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;7.0;1436474113.0;0;;;1
3;25.2.1998;1998;299;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1507927311.0;0;;;2
3;9.1.1998;1998;299;1.0;Moscow;1659;1.0;Russia;;2.0;1546105398.0;0;;;1
3;20.1.1999;1999;325;;;0;1.0;Russia;;7.0;1545765181.0;0;;;2
3;22.12.1999;1999;325;1.0;Moscow;1659;1.0;Russia;;2.0;1546105492.0;0;;;2
3;10.5.1999;1999;325;4832.0;Torez;4;2.0;Ukraine;;7.0;1546107799.0;0;;;2
3;1.9.1999;1999;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109748.0;0;;;2
3;4.2.1999;1999;325;292.0;Odessa;91;2.0;Ukraine;;7.0;1545943834.0;0;;;2
3;11.7.1999;1999;325;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109982.0;1;3140623;1.0;2
3;2.2.1999;1999;325;123.0;Samara;70;1.0;Russia;;1.0;1546109856.0;1;2685278;1.0;1
3;23.6.1999;1999;325;1057.0;Lviv;129;2.0;Ukraine;;7.0;1373827121.0;0;;;1
3;17.10.1999;1999;325;4336120.0;Rottwerndorf;1;65.0;Germany;;7.0;1541432855.0;0;;;2
3;11.9.1999;1999;325;282.0;Minsk;197;3.0;Belarus;;7.0;1415449022.0;0;;;2
3;15.9.1999;1999;325;761.0;Vinnytsia;52;2.0;Ukraine;;7.0;1545661822.0;0;;;1
3;12.10.1999;1999;325;1501873.0;Lyubeshov;4;2.0;Ukraine;;2.0;1545670572.0;0;;;2
3;5.1.1999;1999;325;1.0;Moscow;1659;1.0;Russia;;4.0;1429517252.0;0;;;2
3;24.9.1999;1999;325;3170.0;Rovno;35;2.0;Ukraine;;7.0;1378628737.0;0;;;2
3;25.9.1999;1999;325;;;0;2.0;Ukraine;;2.0;1545519901.0;0;;;2
3;20.1.1999;1999;325;;;0;1.0;Russia;;1.0;1520696586.0;0;;;2
3;26.9.1999;1999;325;1515615.0;Rishon LeZion;1;8.0;Israel;;1.0;1412199010.0;0;;;2
3;1.11.1999;1999;325;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107484.0;0;;;2
3;26.7.1999;1999;325;223.0;Donetsk;68;2.0;Ukraine;;7.0;1546108839.0;0;;;2
3;3.6.1999;1999;325;;;0;;;;1.0;1546108481.0;0;;;2
3;14.10.1999;1999;325;2256.0;Gorlovka;7;2.0;Ukraine;;7.0;1546107730.0;0;;;2
3;14.7.1999;1999;325;;;0;;;;2.0;1545951656.0;0;;;2
3;5.10.1999;1999;325;;;0;;;;2.0;1546109249.0;0;;;2
3;17.1.1999;1999;325;1504169.0;Vinogradov;8;2.0;Ukraine;;4.0;1546103123.0;0;;;2
3;31.12.1999;1999;325;1502100.0;Turiysk;1;2.0;Ukraine;;1.0;1545865174.0;0;;;1
3;23.6.1999;1999;325;3063.0;Kobrin;6;3.0;Belarus;;1.0;1545742068.0;0;;;2
3;17.9.1999;1999;325;438.0;Uzhgorod;8;2.0;Ukraine;;7.0;1468846458.0;0;;;2
3;8.7.1999;1999;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1530215215.0;0;;;2
3;24.4.1999;1999;325;761.0;Vinnytsia;52;2.0;Ukraine;;2.0;1546110001.0;1;3140623;1.0;2
3;10.7.1999;1999;325;52.0;Essentuki;2;1.0;Russia;;1.0;1382549878.0;0;;;1
3;25.5.1999;1999;325;8717.0;Khust;2;2.0;Ukraine;;4.0;1545986726.0;0;;;2
3;24.11.1999;1999;325;280.0;Kharkiv;81;2.0;Ukraine;;4.0;1546098365.0;0;;;2
3;5.4.1999;1999;325;761.0;Vinnytsia;52;2.0;Ukraine;;2.0;1545413638.0;0;;;2
3;6.2.1999;1999;325;;;0;1.0;Russia;;7.0;1512469213.0;0;;;2
3;1.4.1999;1999;325;375.0;Mazyr;27;3.0;Belarus;;7.0;1386435184.0;0;;;2
3;16.8.1999;1999;325;2202278.0;KrakÃ³w;3;160.0;Poland;;1.0;1545003464.0;0;;;1
3;23.3.1999;1999;325;392.0;Gomel;58;3.0;Belarus;;7.0;1546106900.0;0;;;2
3;7.8.1999;1999;325;;;0;1.0;Russia;;7.0;1379151219.0;0;;;2
3;27.11.1999;1999;325;1501195.0;Andrushevka;1;2.0;Ukraine;;1.0;1452264498.0;0;;;2
3;17.1.1999;1999;325;1.0;Moscow;1659;1.0;Russia;;7.0;1414954778.0;0;;;2
3;12.6.1999;1999;325;;;0;;;;4.0;1546098080.0;0;;;2
3;28.6.1999;1999;325;761.0;Vinnytsia;52;2.0;Ukraine;;7.0;1543087109.0;0;;;2
3;11.9.1999;1999;325;1505573.0;Mikulichin;2;2.0;Ukraine;;7.0;1546099975.0;0;;;2
3;4.12.1999;1999;325;73.0;Krasnoyarsk;77;1.0;Russia;;4.0;1546101935.0;0;;;2
3;17.1.1999;1999;325;280.0;Kharkiv;81;2.0;Ukraine;;7.0;1398068658.0;0;;;2
3;30.9.1999;1999;325;244.0;Vitebsk;27;3.0;Belarus;;1.0;1546110039.0;0;;;1
3;7.5.1999;1999;325;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546104268.0;0;;;2
3;1.11.1999;1999;325;13556.0;Ratno;13;2.0;Ukraine;;1.0;1523553068.0;0;;;2
3;9.12.1999;1999;325;;;0;;;;1.0;1546109421.0;0;;;2
3;30.6.1999;1999;325;1568.0;Chernovtsy;22;2.0;Ukraine;;7.0;1430401731.0;0;;;2
3;6.7.1999;1999;325;761.0;Vinnytsia;52;2.0;Ukraine;;1.0;1546038885.0;0;;;2
3;26.10.1999;1999;325;1161327.0;Kremenets;1;2.0;Ukraine;;7.0;1376770134.0;0;;;2
3;26.7.1999;1999;325;73.0;Krasnoyarsk;77;1.0;Russia;;2.0;1546108454.0;0;;;2
3;27.2.1999;1999;325;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1400084946.0;0;;;2
3;13.11.1999;1999;325;1500062.0;Shevchenkovo;1;2.0;Ukraine;;7.0;1495047088.0;0;;;2
3;30.10.1999;1999;325;11042.0;Smolevichi;1;3.0;Belarus;;1.0;1546109699.0;0;;;2
3;14.5.1999;1999;325;12681.0;Dobrush;1;3.0;Belarus;;4.0;1546059245.0;0;;;2
3;29.9.1999;1999;325;405.0;Kremennaya;1;2.0;Ukraine;;4.0;1546097171.0;0;;;1
3;1.9.1999;1999;325;2262.0;Svetlogorsk;7;3.0;Belarus;;1.0;1521916218.0;0;;;2
3;28.8.1999;1999;325;37.0;Vladivostok;37;1.0;Russia;;1.0;1546109953.0;1;2685278;1.0;2
3;15.4.1999;1999;325;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546085798.0;0;;;2
3;31.3.1999;1999;325;64.0;Kemerovo;22;1.0;Russia;;7.0;1379328876.0;0;;;1
3;26.3.1999;1999;325;1057.0;Lviv;129;2.0;Ukraine;;4.0;1542713818.0;0;;;2
3;27.4.1999;1999;325;8521.0;Furmanov;2;1.0;Russia;;4.0;1546109908.0;0;;;2
3;20.12.1999;1999;325;;;0;1.0;Russia;;7.0;1546109057.0;0;;;2
3;7.9.1999;1999;325;13556.0;Ratno;13;2.0;Ukraine;;7.0;1469348099.0;0;;;2
3;23.10.1999;1999;325;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1534855612.0;0;;;2
3;7.8.1999;1999;325;60.0;Kazan;135;1.0;Russia;;7.0;1445777526.0;0;;;2
3;28.2.1999;1999;325;916.0;Kryvyi Rih;47;2.0;Ukraine;;1.0;1379088598.0;0;;;2
3;12.6.1999;1999;325;5331.0;Los Angeles;31;9.0;USA;;7.0;1392217393.0;0;;;2
3;27.9.1999;1999;325;;;0;;;;7.0;1387039205.0;0;;;2
3;3.8.1999;1999;325;79.0;Luga;6;1.0;Russia;;7.0;1384676060.0;0;;;2
3;22.8.1999;1999;325;1511355.0;Kuryany;1;2.0;Ukraine;;1.0;1546096209.0;0;;;2
3;19.11.1999;1999;325;;;0;3.0;Belarus;;1.0;1546106072.0;0;;;1
3;15.1.1999;1999;325;95.0;Nizhny Novgorod;93;1.0;Russia;;1.0;1414653504.0;0;;;2
3;20.8.1999;1999;325;;;0;2.0;Ukraine;;4.0;1546084341.0;0;;;1
3;11.2.1999;1999;325;4652.0;Gorodok;3;2.0;Ukraine;;7.0;1381814481.0;0;;;2
3;4.9.1999;1999;325;2494.0;Slavyansk;5;2.0;Ukraine;;4.0;1546106058.0;0;;;2
3;11.9.1999;1999;325;40.0;Volzhsky;5;1.0;Russia;;7.0;1386095509.0;0;;;1
3;30.7.1999;1999;325;2064.0;Slutsk;7;3.0;Belarus;;2.0;1546099844.0;0;;;2
3;28.3.1999;1999;325;17216.0;Venev;1;1.0;Russia;;;1467275085.0;0;;;2
3;17.9.1999;1999;325;455.0;Mariupol;33;2.0;Ukraine;;7.0;1545040808.0;0;;;2
3;2.8.1999;1999;325;1.0;Moscow;1659;1.0;Russia;;7.0;1393743092.0;0;;;2
3;30.3.1999;1999;325;281.0;Brest;27;3.0;Belarus;;2.0;1546106833.0;0;;;2
3;19.7.1999;1999;325;15769.0;Muravlenko;1;1.0;Russia;;7.0;1374663488.0;0;;;2
3;1.10.1999;1999;325;392.0;Gomel;58;3.0;Belarus;;1.0;1387710963.0;0;;;2
3;23.10.1999;1999;325;;;0;;;;2.0;1546097333.0;0;;;2
3;19.8.1999;1999;325;280.0;Kharkiv;81;2.0;Ukraine;;4.0;1546106178.0;0;;;1
3;30.1.1999;1999;325;1057.0;Lviv;129;2.0;Ukraine;;4.0;1441820243.0;0;;;1
3;26.9.1999;1999;325;;;0;1.0;Russia;;1.0;1487535704.0;0;;;2
3;15.6.1999;1999;325;281.0;Brest;27;3.0;Belarus;;1.0;1545891257.0;0;;;2
3;16.8.1999;1999;325;;;0;;;;1.0;1408782337.0;0;;;2
