GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
2;21.6.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1392836876.0;0;;;2
2;;1900;73.0;Krasnoyarsk;66;1.0;Russia;;7.0;1393236832.0;0;;;2
2;10.8.1991;1991;5891.0;Kovel;16;2.0;Ukraine;;7.0;1369941438.0;0;;;2
2;21.maalis;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546108517.0;0;;;1
2;;1900;;;0;;;;7.0;1374159503.0;0;;;2
2;8.joulu;2018;22692.0;Krasilov;4;2.0;Ukraine;;7.0;1546108192.0;0;;;2
2;8.8.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1371994524.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;3.12.1999;1999;1507411.0;Popovtsy;1;2.0;Ukraine;;7.0;1409160279.0;0;;;2
2;6.kesä;2018;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;1.0;1375626365.0;0;;;1
2;1.joulu;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1546105617.0;0;;;2
2;20.7.1990;1990;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1495101385.0;0;;;1
2;11.2.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1452701026.0;0;;;2
2;;1900;;;0;2.0;Ukraine;;1.0;1543005391.0;0;;;2
2;17.8.1998;1998;123.0;Samara;63;1.0;Russia;;7.0;1546090821.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1486201337.0;0;;;2
2;20.12.1975;1975;1504960.0;Kirillovka;1;2.0;Ukraine;;4.0;1545758693.0;0;;;1
2;29.4.1991;1991;1.0;Moscow;2185;1.0;Russia;;7.0;1405970763.0;0;;;2
2;;1900;292.0;Odessa;226;2.0;Ukraine;;7.0;1389292556.0;0;;;2
2;16.syys;2018;282.0;Minsk;607;3.0;Belarus;;7.0;1368015717.0;0;;;2
2;3.6.1990;1990;1711.0;Uman;17;2.0;Ukraine;;7.0;1366326025.0;0;;;2
2;1.8.1990;1990;72.0;Krasnodar;84;1.0;Russia;;7.0;1374841934.0;0;;;1
2;2.elo;2018;5722.0;Novograd-Volynsky;10;2.0;Ukraine;;7.0;1371994281.0;0;;;2
2;3.1.1996;1996;1057.0;Lviv;363;2.0;Ukraine;;7.0;1368480554.0;0;;;2
2;30.5.1996;1996;1.0;Moscow;2185;1.0;Russia;;1.0;1413371085.0;0;;;2
2;;1900;10.0;Volgograd;74;1.0;Russia;;7.0;1444380410.0;0;;;1
2;7.7.1986;1986;361.0;Semey ;3;4.0;Kazakhstan;;7.0;1405610529.0;0;;;1
2;19.2.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1366890426.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1369745108.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1531426890.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1531427283.0;0;;;1
2;29.10.1992;1992;1.0;Moscow;2185;1.0;Russia;;7.0;1371630985.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1393968051.0;0;;;1
2;;1900;1517236.0;Napoli;11;88.0;Italy;;7.0;1372617799.0;0;;;2
2;16.7.1988;1988;2897.0;Podolsk / Kotovsk;1;2.0;Ukraine;;7.0;1371590087.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;3.2.1999;1999;147.0;Tyumen;49;1.0;Russia;;7.0;1378911737.0;0;;;2
2;1.tammi;2018;;;0;;;;4.0;1420386385.0;0;;;2
2;;1900;8350.0;Adelaide;2;19.0;Australia;;1.0;1370760819.0;0;;;2
2;14.kesä;2018;467.0;Mogilev;168;3.0;Belarus;;7.0;1421526385.0;0;;;1
2;19.helmi;2018;467.0;Mogilev;168;3.0;Belarus;;7.0;1427562627.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1389953110.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;;7.0;1371767156.0;0;;;2
2;7.5.1992;1992;1057.0;Lviv;363;2.0;Ukraine;;4.0;1471855140.0;0;;;2
2;2.3.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1417687680.0;0;;;2
2;;1900;2201.0;Kropivnitskiy / Kirovograd;42;2.0;Ukraine;;7.0;1379108080.0;0;;;2
2;6.4.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1385665349.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;4.2.1999;1999;1.0;Moscow;2185;1.0;Russia;;7.0;1375364572.0;0;;;2
2;10.9.2002;2002;1501485.0;Dzhurin;3;2.0;Ukraine;;7.0;1544027022.0;0;;;2
2;3.1.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370243415.0;0;;;2
2;14.3.1998;1998;2738.0;Berdichev;24;2.0;Ukraine;;7.0;1436601906.0;0;;;1
2;;1900;;;0;2.0;Ukraine;;7.0;1546041940.0;0;;;2
2;;1900;292.0;Odessa;226;2.0;Ukraine;;7.0;1482346448.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;26.kesä;2018;1.0;Moscow;2185;1.0;Russia;;4.0;1487181368.0;0;;;2
2;;1900;;;0;;;;7.0;1368988182.0;0;;;2
2;18.3.1998;1998;;;0;;;;7.0;1368085696.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1432839239.0;0;;;1
2;8.5.1995;1995;292.0;Odessa;226;2.0;Ukraine;;1.0;1423635270.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;5.loka;2018;60.0;Kazan;139;1.0;Russia;;7.0;1483207796.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;28.kesä;2018;22437.0;Kramatorsk;13;2.0;Ukraine;;7.0;1546083898.0;0;;;2
2;;1900;124.0;Saransk;14;1.0;Russia;;7.0;1410200054.0;0;;;1
2;14.10.1998;1998;21427.0;Gayvoron;1;2.0;Ukraine;;1.0;1543872371.0;0;;;2
2;1.1.1993;1993;628.0;Zaporizhia;118;2.0;Ukraine;;7.0;1383563828.0;0;;;2
2;;1900;1110192.0;Novaya Panderka;2;1.0;Russia;;7.0;1379266519.0;0;;;2
2;;1900;;;0;;;;7.0;1372505778.0;0;;;2
2;;1900;;;0;;;;7.0;1415462627.0;0;;;2
2;7.11.1994;1994;;;0;;;;1.0;1546097509.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371110502.0;0;;;1
2;1.1.1935;1935;1.0;Moscow;2185;1.0;Russia;;7.0;1374665359.0;0;;;2
2;1.1.1916;1916;1.0;Moscow;2185;1.0;Russia;;7.0;1364083229.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;1.1.1906;1906;1.0;Moscow;2185;1.0;Russia;;7.0;1364106463.0;0;;;2
2;3.5.1987;1987;282.0;Minsk;607;3.0;Belarus;;7.0;1539091548.0;0;;;2
2;1.1.1903;1903;1.0;Moscow;2185;1.0;Russia;;7.0;1364036051.0;0;;;2
2;7.heinä;2018;4183.0;Stuttgart;1;65.0;Germany;;7.0;1367408901.0;0;;;2
2;15.elo;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1370507577.0;0;;;2
2;;1900;;;0;;;;7.0;1400780042.0;0;;;2
2;11.9.1987;1987;;;0;;;;7.0;1464119115.0;0;;;2
2;16.3.1995;1995;;;0;;;;1.0;1420472919.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;28.touko;2018;1568.0;Chernovtsy;76;2.0;Ukraine;;2.0;1545326710.0;0;;;2
2;;1900;12419.0;Slavuta;16;2.0;Ukraine;;7.0;1476207228.0;0;;;2
2;;1900;;;0;;;;7.0;1380704226.0;0;;;2
2;1.1.1917;1917;1.0;Moscow;2185;1.0;Russia;;7.0;1363976098.0;0;;;2
2;;1900;292.0;Odessa;226;2.0;Ukraine;;1.0;1401848155.0;0;;;2
2;10.heinä;2018;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1546088658.0;0;;;1
2;1.2.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1363961963.0;0;;;2
2;23.marras;2018;1057.0;Lviv;363;2.0;Ukraine;;7.0;1371206052.0;0;;;2
2;14.5.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1406544709.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1531427285.0;0;;;1
2;;1900;153.0;Khabarovsk;16;1.0;Russia;;7.0;1382475674.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1374151797.0;0;;;1
2;3.joulu;2018;6222.0;Tayshet;3;1.0;Russia;;7.0;1376925300.0;0;;;2
2;2.1.1994;1994;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1371015703.0;0;;;2
2;;1900;;;0;;;;7.0;1365085140.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;1723.0;Naro-Fominsk;1;1.0;Russia;;7.0;1510928327.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;;7.0;1369628943.0;0;;;1
2;1.5.1990;1990;11.0;Severodvinsk;12;1.0;Russia;;7.0;1511818351.0;0;;;2
2;31.5.1991;1991;5331.0;Los Angeles;62;9.0;USA;;7.0;1377770916.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;12.9.1997;1997;;;0;3.0;Belarus;;7.0;1545802653.0;0;;;2
2;27.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1398965783.0;0;;;2
2;;1900;5741.0;Khlevnoe;1;1.0;Russia;;7.0;1408179780.0;0;;;1
2;9.4.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1370693852.0;0;;;2
2;25.8.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1373721808.0;0;;;2
2;4.7.1989;1989;374.0;Tiraspol;4;15.0;Moldova;;7.0;1405447434.0;0;;;2
2;19.huhti;2018;223.0;Donetsk;154;2.0;Ukraine;;2.0;1546109824.0;1;3140623;1.0;1
2;4.7.1993;1993;;;0;;;;7.0;1370426102.0;0;;;1
2;4.1.1999;1999;1.0;Moscow;2185;1.0;Russia;;1.0;1478110462.0;0;;;2
2;8.7.1992;1992;49.0;Yekaterinburg;122;1.0;Russia;;7.0;1541180970.0;0;;;2
2;9.2.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1412705308.0;0;;;2
2;;1900;41.0;Vologda;25;1.0;Russia;;4.0;1546109718.0;1;2274003;1.0;1
2;;1900;;;0;;;;7.0;1364641814.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;31.12.1995;1995;1957236.0;Baku;20;5.0;Azerbaijan;;1.0;1514842145.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;13.joulu;2018;750.0;Bruxelles;2;36.0;Belgium;;7.0;1546084832.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;5458394.0;Gulyaevo;1;3.0;Belarus;;4.0;1471992981.0;0;;;2
2;;1900;;;0;;;;7.0;1452841651.0;0;;;2
2;;1900;;;0;;;;7.0;1371542466.0;0;;;2
2;5.3.1999;1999;;;0;;;;7.0;1453141587.0;0;;;2
2;30.8.2000;2000;1568.0;Chernovtsy;76;2.0;Ukraine;;7.0;1405427446.0;0;;;2
2;;1900;2256.0;Gorlovka;10;2.0;Ukraine;;7.0;1483827412.0;0;;;2
2;;1900;280.0;Kharkiv;185;2.0;Ukraine;;1.0;1455710078.0;0;;;1
2;10.syys;2018;15000.0;Sarny;12;2.0;Ukraine;;7.0;1483016260.0;0;;;2
2;6.8.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1378023621.0;0;;;1
2;3.1.1992;1992;2256.0;Gorlovka;10;2.0;Ukraine;;7.0;1486378283.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;24.6.2000;2000;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1518537056.0;0;;;2
2;1.2.1998;1998;17444.0;Malinovka;1;2.0;Ukraine;;7.0;1374507091.0;0;;;2
2;7.5.1990;1990;;;0;;;;1.0;1368002533.0;0;;;2
2;18.8.1993;1993;1057.0;Lviv;363;2.0;Ukraine;;7.0;1543862667.0;0;;;2
2;17.7.1988;1988;204.0;Bishkek;3;11.0;Kyrgyzstan;;1.0;1398264240.0;0;;;2
2;4.3.1999;1999;12495.0;Ovruch;4;2.0;Ukraine;;7.0;1439383832.0;0;;;2
2;;1900;;;0;;;;7.0;1419176286.0;0;;;2
2;6.2.1988;1988;628.0;Zaporizhia;118;2.0;Ukraine;;7.0;1386686002.0;0;;;1
2;;1900;552.0;Luhansk;58;2.0;Ukraine;;7.0;1386686068.0;0;;;1
2;1.5.1989;1989;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1486883082.0;0;;;2
2;8.9.1971;1971;1.0;Moscow;2185;1.0;Russia;;4.0;1468435339.0;0;;;2
2;4.helmi;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1531583096.0;0;;;2
2;;1900;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1366544540.0;0;;;2
2;26.kesä;2018;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1370526968.0;0;;;2
2;11.3.1999;1999;1508011.0;Ralovka;1;2.0;Ukraine;;7.0;1388354620.0;0;;;1
2;;1900;;;0;;;;7.0;1427810252.0;0;;;2
2;18.touko;2018;375.0;Mazyr;44;3.0;Belarus;;7.0;1377766868.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1433523652.0;0;;;1
2;3.3.1996;1996;;;0;;;;7.0;1390844762.0;0;;;2
2;1.maalis;2018;;;0;;;;7.0;1413107940.0;0;;;2
2;14.tammi;2018;1223.0;Bender;2;15.0;Moldova;;7.0;1382991533.0;0;;;2
2;5.3.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1540661275.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;;4.0;1546082841.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1390676248.0;0;;;2
2;11.touko;2018;37.0;Vladivostok;35;1.0;Russia;;7.0;1365924628.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;22.4.1993;1993;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1365769815.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;5.syys;2018;;;0;;;;7.0;1443823019.0;0;;;1
2;;1900;1951155.0;The Valley;1;24.0;Anguilla;;7.0;1402606371.0;0;;;2
2;28.10.1999;1999;6596.0;Svetlovodsk;3;2.0;Ukraine;;1.0;1391094230.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;1661.0;Washington, D.C.;7;9.0;USA;;1.0;1516182949.0;0;;;2
2;;1900;49.0;Yekaterinburg;122;1.0;Russia;;7.0;1375408030.0;0;;;1
2;29.3.1988;1988;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1372350249.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;16.helmi;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1367642303.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;18.11.1973;1973;1.0;Moscow;2185;1.0;Russia;;7.0;1546049196.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1368009041.0;0;;;2
2;2.8.1981;1981;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1449751500.0;0;;;2
2;27.10.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1419104114.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1531427286.0;0;;;1
2;;1900;40.0;Volzhsky;4;1.0;Russia;;7.0;1368851219.0;0;;;2
2;21.7.1987;1987;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1508670501.0;0;;;2
2;17.3.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1545154392.0;0;;;1
2;3.5.1994;1994;;;0;;;;7.0;1364985635.0;0;;;2
2;23.2.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1372266371.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;;7.0;1511965232.0;0;;;2
2;6.5.1999;1999;1376.0;Oshmyany;6;3.0;Belarus;;7.0;1397708494.0;0;;;2
2;;1900;292.0;Odessa;226;2.0;Ukraine;;1.0;1464862242.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;49.0;Yekaterinburg;122;1.0;Russia;;7.0;1375459630.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;7.4.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1375799444.0;0;;;2
2;1.4.1969;1969;1.0;Moscow;2185;1.0;Russia;;7.0;1477123725.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;7.loka;2018;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1546103894.0;0;;;2
2;;1900;1581.0;Poltava;40;2.0;Ukraine;;7.0;1378486959.0;0;;;2
2;;1900;;;0;;;;1.0;1365866012.0;0;;;2
2;2.marras;2018;1515634.0;Athens;1;71.0;Greece;;7.0;1389156644.0;0;;;2
2;3.3.1996;1996;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1377460272.0;0;;;2
2;29.12.1986;1986;2106.0;Ivano-Frankovsk;70;2.0;Ukraine;;7.0;1367352117.0;0;;;1
2;18.2.2000;2000;1507488.0;Rodatichi;1;2.0;Ukraine;;4.0;1545761948.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;5.4.1994;1994;552.0;Luhansk;58;2.0;Ukraine;;7.0;1389293264.0;0;;;2
2;1.helmi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1369544646.0;0;;;2
2;4.maalis;2018;;;0;2.0;Ukraine;;1.0;1380633700.0;0;;;2
2;13.8.1950;1950;1.0;Moscow;2185;1.0;Russia;;7.0;1368443099.0;0;;;2
2;8.9.1990;1990;953.0;BÄƒlÅ£i ;8;15.0;Moldova;;7.0;1391519238.0;0;;;2
2;15.syys;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1482795749.0;0;;;2
2;3.tammi;2018;;;0;;;;4.0;1494910753.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;6.touko;2018;8064.0;Mirnograd / Dimitrov;5;2.0;Ukraine;;7.0;1380010987.0;0;;;2
2;;1900;;;0;;;;7.0;1473105611.0;0;;;2
2;;1900;;;0;;;;7.0;1433615589.0;0;;;2
2;1.4.1998;1998;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1375193374.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;;7.0;1373618670.0;0;;;2
2;19.7.1993;1993;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1375251226.0;0;;;1
2;1.4.1998;1998;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1389128252.0;0;;;1
2;;1900;1710959.0;ChiÅŸinÄƒu ;22;15.0;Moldova;;7.0;1367925664.0;0;;;2
2;8.tammi;2018;610.0;Pinsk;93;3.0;Belarus;;1.0;1457532351.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;14.2.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1412950126.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;11.touko;2018;2106.0;Ivano-Frankovsk;70;2.0;Ukraine;;7.0;1382613546.0;0;;;1
2;6.3.1990;1990;2106.0;Ivano-Frankovsk;70;2.0;Ukraine;;7.0;1371240665.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;26.2.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1372504032.0;0;;;2
2;29.6.1990;1990;627.0;Simferopol;72;2.0;Ukraine;;7.0;1544268448.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1467060700.0;0;;;2
2;1.helmi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1368051407.0;0;;;2
2;;1900;;;0;1.0;Russia;;1.0;1531144566.0;0;;;2
2;5.huhti;2018;280.0;Kharkiv;185;2.0;Ukraine;;7.0;1366928204.0;0;;;2
2;6.kesä;2018;20299.0;Kamyshlov;3;1.0;Russia;;7.0;1543028443.0;0;;;2
2;15.elo;2018;455.0;Mariupol;49;2.0;Ukraine;;7.0;1382553353.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;27.helmi;2018;1268.0;Yuzhnouralsk;2;1.0;Russia;;4.0;1546105219.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;;7.0;1406699560.0;0;;;2
2;6.5.1994;1994;49.0;Yekaterinburg;122;1.0;Russia;;7.0;1411217725.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371992366.0;0;;;1
2;;1900;;;0;;;;7.0;1427026154.0;0;;;2
2;19.9.1991;1991;;;0;;;;1.0;1471181986.0;0;;;1
2;17.8.1992;1992;95.0;Nizhny Novgorod;95;1.0;Russia;;7.0;1394004761.0;0;;;2
2;;1900;;;0;;;;7.0;1434239396.0;0;;;2
2;;1900;1922897.0;Warszawa;23;160.0;Poland;;7.0;1374354965.0;0;;;2
2;4.kesä;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546106393.0;0;;;1
2;18.tammi;2018;2926.0;Novoulyanovsk;1;1.0;Russia;;1.0;1517419425.0;0;;;1
2;6.maalis;2018;12.0;Pushkin;2;1.0;Russia;;2.0;1546105040.0;0;;;1
2;8.maalis;2018;628.0;Zaporizhia;118;2.0;Ukraine;;7.0;1368096724.0;0;;;2
2;10.5.1987;1987;16075.0;Floreshty;1;15.0;Moldova;;7.0;1364208074.0;0;;;2
2;;1900;1057.0;Lviv;363;2.0;Ukraine;;1.0;1407448743.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;1.1.1990;1990;20950.0;Novy Urengoy;1;1.0;Russia;;7.0;1383494517.0;0;;;2
2;6.10.1998;1998;1057.0;Lviv;363;2.0;Ukraine;;7.0;1487170343.0;0;;;2
2;11.4.1995;1995;;;0;14.0;Estonia;;4.0;1544981612.0;0;;;2
2;10.11.1998;1998;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1371582467.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;1.5.1991;1991;4476.0;Boguslav;1;2.0;Ukraine;;1.0;1488016410.0;0;;;2
2;29.kesä;2018;1516454.0;Madrid;10;87.0;Spain;;4.0;1546109468.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;10.9.1976;1976;1503398.0;Skraglovka;2;2.0;Ukraine;;7.0;1372538062.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;5.heinä;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546109611.0;1;2274003;1.0;1
2;1.tammi;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1369478938.0;0;;;2
2;4.8.1992;1992;6147.0;Krolevets;6;2.0;Ukraine;;7.0;1491650771.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;;1.0;1521743394.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;4.6.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1408793754.0;0;;;2
2;17.8.1978;1978;292.0;Odessa;226;2.0;Ukraine;;7.0;1471802202.0;0;;;1
2;16.10.1998;1998;223.0;Donetsk;154;2.0;Ukraine;;7.0;1378378523.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;2.6.1999;1999;478.0;Kerch;13;2.0;Ukraine;;7.0;1388044412.0;0;;;2
2;4.8.1991;1991;478.0;Kerch;13;2.0;Ukraine;;7.0;1380225258.0;0;;;1
2;10.1.1990;1990;183.0;Almaty;21;4.0;Kazakhstan;;2.0;1546105422.0;0;;;2
2;5.touko;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1368087343.0;0;;;2
2;;1900;;;0;;;;7.0;1365704855.0;0;;;2
2;4.5.1959;1959;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1424725238.0;0;;;2
2;9.7.1994;1994;798.0;Rehovot;2;8.0;Israel;;7.0;1426872634.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1467380983.0;0;;;2
2;29.8.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1388941378.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;2.1.1984;1984;292.0;Odessa;226;2.0;Ukraine;;7.0;1365795501.0;0;;;2
2;;1900;1057.0;Lviv;363;2.0;Ukraine;;7.0;1380564807.0;0;;;2
2;8.8.1992;1992;;;0;;;;7.0;1379574205.0;0;;;2
2;15.maalis;2018;1510704.0;Klevan;7;2.0;Ukraine;;7.0;1415126109.0;0;;;2
2;23.10.1954;1954;;;0;;;;7.0;1419944684.0;0;;;2
2;28.7.1996;1996;;;0;;;;7.0;1398255009.0;0;;;2
2;;1900;;;0;2.0;Ukraine;;7.0;1365795193.0;0;;;2
2;;1900;223.0;Donetsk;154;2.0;Ukraine;;7.0;1373893021.0;0;;;2
2;24.joulu;2018;1508168.0;Staryava;3;2.0;Ukraine;;7.0;1389362820.0;0;;;2
2;2.10.1958;1958;;;0;;;;7.0;1436022238.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1454946536.0;0;;;1
2;;1900;208.0;San Francisco;15;9.0;USA;;7.0;1365312581.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1436330953.0;0;;;2
2;;1900;;;0;;;;7.0;1379431527.0;0;;;2
2;26.5.1975;1975;112.0;Petrozavodsk;46;1.0;Russia;;4.0;1519665137.0;0;;;1
2;29.6.1996;1996;49.0;Yekaterinburg;122;1.0;Russia;;1.0;1369859798.0;0;;;2
2;9.4.1991;1991;282.0;Minsk;607;3.0;Belarus;;7.0;1424629540.0;0;;;1
2;;1900;149.0;Ulyanovsk;17;1.0;Russia;;7.0;1369989987.0;0;;;2
2;;1900;;;0;;;;7.0;1364046438.0;0;;;2
2;;1900;99.0;Novosibirsk;83;1.0;Russia;;7.0;1410929442.0;0;;;1
2;30.10.1999;1999;467.0;Mogilev;168;3.0;Belarus;;7.0;1403115548.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;26.9.1994;1994;105.0;Oryol;10;1.0;Russia;;7.0;1492859496.0;0;;;1
2;9.8.2000;2000;1158.0;Zhitomir;58;2.0;Ukraine;;7.0;1438978852.0;0;;;2
