GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;1.1.1990;1990;1.0;Moscow;1659;1.0;Russia;;7.0;1384774690.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1536757805.0;0;;;1
3;1.1.1992;1992;2201.0;Kropivnitskiy / Kirovograd;13;2.0;Ukraine;;7.0;1393056054.0;0;;;2
3;1.7.1974;1974;1.0;Moscow;1659;1.0;Russia;;7.0;1397328911.0;0;;;1
3;4.3.1988;1988;1.0;Moscow;1659;1.0;Russia;;4.0;1434746607.0;0;;;1
3;5.4.1996;1996;;;0;;;;1.0;1376813539.0;0;;;2
3;;1900;;;0;;;;7.0;1373354946.0;0;;;2
3;2.5.1989;1989;621.0;Dzerzhinsk;11;1.0;Russia;;7.0;1544442309.0;0;;;1
3;;1900;;;0;;;;7.0;1373356430.0;0;;;2
3;23.12.1963;1963;9251.0;Lenger;1;4.0;Kazakhstan;;7.0;1507101345.0;0;;;1
3;3.2.1994;1994;37.0;Vladivostok;37;1.0;Russia;;7.0;1545297941.0;0;;;1
3;6.kesä;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1378309869.0;0;;;2
3;20.5.1987;1987;;;0;1.0;Russia;;7.0;1395817728.0;0;;;2
3;1.8.1980;1980;1.0;Moscow;1659;1.0;Russia;;4.0;1412682378.0;0;;;2
3;9.touko;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1383976873.0;0;;;2
3;12.5.1990;1990;61.0;Kaliningrad;45;1.0;Russia;;7.0;1523388504.0;0;;;1
3;1.5.1996;1996;314.0;Kyiv;410;2.0;Ukraine;;7.0;1445854448.0;0;;;1
3;21.4.1992;1992;314.0;Kyiv;410;2.0;Ukraine;;7.0;1375630613.0;0;;;2
3;1.tammi;2018;223.0;Donetsk;68;2.0;Ukraine;;1.0;1546094833.0;0;;;2
3;;1900;;;0;;;;7.0;1384454066.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;1
3;30.12.1985;1985;5888.0;Grigoropolisskaya;1;1.0;Russia;;7.0;1377283196.0;0;;;2
3;1.9.1998;1998;81.0;Magadan;2;1.0;Russia;;7.0;1484846178.0;0;;;2
3;8.5.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1440403178.0;0;;;2
3;;1900;292.0;Odessa;91;2.0;Ukraine;;7.0;1463602738.0;0;;;2
3;14.9.1990;1990;2334.0;Belaya Tserkov;8;2.0;Ukraine;;7.0;1545579908.0;0;;;2
3;23.1.1995;1995;280.0;Kharkiv;81;2.0;Ukraine;;7.0;1490046505.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;30.touko;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1414517567.0;0;;;2
3;5.maalis;2018;1.0;Moscow;1659;1.0;Russia;;4.0;1485387541.0;0;;;1
3;26.4.1986;1986;280.0;Kharkiv;81;2.0;Ukraine;;7.0;1375030921.0;0;;;2
3;;1900;;;0;;;;7.0;1433880362.0;0;;;2
3;22.5.1991;1991;42.0;Voronezh;51;1.0;Russia;;7.0;1401118047.0;0;;;2
3;10.6.1996;1996;183.0;Almaty;16;4.0;Kazakhstan;;7.0;1494420750.0;0;;;2
3;1.10.1995;1995;1.0;Moscow;1659;1.0;Russia;;7.0;1432109491.0;0;;;2
3;7.8.1998;1998;6383.0;Shepetovka;6;2.0;Ukraine;;1.0;1394125583.0;0;;;2
3;29.2.1980;1980;1.0;Moscow;1659;1.0;Russia;;7.0;1398842182.0;0;;;1
3;3.3.1987;1987;1.0;Moscow;1659;1.0;Russia;;7.0;1388689022.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1545939136.0;0;;;1
3;;1900;;;0;;;;7.0;1388671252.0;0;;;2
3;4.2.1996;1996;1.0;Moscow;1659;1.0;Russia;;7.0;1390052932.0;0;;;2
3;15.2.1994;1994;109.0;Penza;21;1.0;Russia;;7.0;1377519715.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545654187.0;0;;;2
3;6.11.2000;2000;1156.0;Chernogorsk;2;1.0;Russia;;2.0;1445839674.0;0;;;2
3;;1900;280.0;Kharkiv;81;2.0;Ukraine;;7.0;1391966284.0;0;;;1
3;1.elo;2018;282.0;Minsk;197;3.0;Belarus;;1.0;1546109259.0;0;;;2
3;25.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546088943.0;0;;;1
3;20.11.1999;1999;1568.0;Chernovtsy;22;2.0;Ukraine;;7.0;1475929963.0;0;;;2
3;24.5.1992;1992;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1399541783.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;8.maalis;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1397657093.0;0;;;1
3;23.2.1992;1992;1504422.0;Tyachev;4;2.0;Ukraine;;7.0;1451720528.0;0;;;2
3;;1900;;;0;;;;7.0;1395573418.0;0;;;2
3;;1900;;;0;;;;7.0;1374642210.0;0;;;2
3;27.12.1986;1986;150.0;Ussuriysk;3;1.0;Russia;;7.0;1389223145.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;31.maalis;2018;;;0;1.0;Russia;;4.0;1546105186.0;0;;;2
3;10.11.1994;1994;75.0;Kursk;18;1.0;Russia;;7.0;1397855370.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1402679774.0;0;;;2
3;;1900;126.0;Seversk;5;1.0;Russia;;7.0;1480432029.0;0;;;2
3;30.huhti;2018;1.0;Moscow;1659;1.0;Russia;;4.0;1546108957.0;0;;;2
3;8.joulu;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1383992443.0;0;;;1
3;17.1.1989;1989;;;0;;;;7.0;1383488430.0;0;;;2
3;16.6.1989;1989;1.0;Moscow;1659;1.0;Russia;;7.0;1390644409.0;0;;;1
3;;1900;;;0;;;;7.0;1380527527.0;0;;;2
3;8.4.1999;1999;60.0;Kazan;135;1.0;Russia;;7.0;1417718606.0;0;;;2
3;7.2.1969;1969;116.0;Pyatigorsk;1;1.0;Russia;;1.0;1393317583.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;banned;;;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;21.3.1997;1997;1.0;Moscow;1659;1.0;Russia;;7.0;1397832944.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;2064.0;Slutsk;7;3.0;Belarus;;7.0;1415437967.0;0;;;2
3;27.2.1974;1974;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1444466666.0;0;;;2
3;2.12.1987;1987;72.0;Krasnodar;59;1.0;Russia;;7.0;1470476963.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;1568.0;Chernovtsy;22;2.0;Ukraine;;7.0;1465397450.0;0;;;2
3;4.touko;2018;153.0;Khabarovsk;28;1.0;Russia;;7.0;1546025901.0;0;;;1
3;8.loka;2018;72.0;Krasnodar;59;1.0;Russia;;7.0;1546109036.0;0;;;1
3;3.10.1978;1978;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1433883821.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;1
3;19.joulu;2018;1515250.0;Nezhin;5;2.0;Ukraine;;7.0;1545342523.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;1057.0;Lviv;129;2.0;Ukraine;;2.0;1540223291.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;2.1.1985;1985;73.0;Krasnoyarsk;77;1.0;Russia;;7.0;1424795999.0;0;;;2
3;27.maalis;2018;;;0;;;;3.0;1546108278.0;0;;;1
3;20.tammi;2018;99.0;Novosibirsk;102;1.0;Russia;;1.0;1473853454.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;119.0;Rostov-on-Don;59;1.0;Russia;;4.0;1546106365.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1399207545.0;0;;;2
3;4.4.1989;1989;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1405340292.0;0;;;2
3;3.5.1996;1996;;;0;;;;7.0;1374433007.0;0;;;1
3;16.heinä;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1408214700.0;0;;;2
3;26.touko;2018;133.0;Sochi;20;1.0;Russia;;7.0;1376763366.0;0;;;1
3;11.12.1995;1995;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1417455319.0;0;;;2
3;24.11.1996;1996;;;0;;;;7.0;1396890419.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;1.0;Russia;;4.0;1546110009.0;0;;;2
3;19.12.1981;1981;762.0;Yerevan;23;6.0;Armenia;;7.0;1452117581.0;0;;;1
3;20.helmi;2018;;;0;;;;7.0;1397077171.0;0;;;2
3;;1900;;;0;2.0;Ukraine;;7.0;1545815679.0;0;;;2
3;15.kesä;2018;467.0;Mogilev;40;3.0;Belarus;;1.0;1385200517.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1467538013.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1517000263.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;19.10.1994;1994;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106184.0;0;;;1
3;1.heinä;2018;;;0;2.0;Ukraine;;2.0;1546109953.0;1;3140623;1.0;1
3;1.11.1992;1992;1.0;Moscow;1659;1.0;Russia;;7.0;1386886613.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;8.10.1982;1982;1.0;Moscow;1659;1.0;Russia;;7.0;1501420887.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;12.elo;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1412138195.0;0;;;2
3;;1900;;;0;;;;7.0;1372745615.0;0;;;2
3;13.heinä;2018;;;0;;;;7.0;1406355516.0;0;;;2
3;2.9.1986;1986;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1403101271.0;0;;;2
3;25.9.1995;1995;5459.0;Chusovoy;2;1.0;Russia;;7.0;1390747637.0;0;;;2
3;6.6.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1410087936.0;0;;;1
3;5.kesä;2018;;;0;;;;7.0;1520446360.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109933.0;1;;;1
3;;1900;15060.0;Svatovo;2;2.0;Ukraine;;7.0;1377706676.0;0;;;2
3;1.4.1988;1988;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1379823290.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;1.10.1990;1990;1.0;Moscow;1659;1.0;Russia;;7.0;1466756305.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;1
3;5.12.1991;1991;223.0;Donetsk;68;2.0;Ukraine;;7.0;1403377398.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1424960025.0;0;;;2
3;1.loka;2018;10.0;Volgograd;67;1.0;Russia;;4.0;1450441401.0;0;;;1
3;;1900;4017.0;Karasuk;2;1.0;Russia;;1.0;1395769848.0;0;;;2
3;30.12.1993;1993;525.0;Slantsy;53;1.0;Russia;;4.0;1546090340.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1485697891.0;0;;;2
3;31.5.1985;1985;;;0;;;;7.0;1545068866.0;0;;;2
3;14.3.1988;1988;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1474568692.0;0;;;2
3;25.kesä;2018;392.0;Gomel;58;3.0;Belarus;;7.0;1383987017.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;31.joulu;2018;1511347.0;Berezhany;7;2.0;Ukraine;;4.0;1406108818.0;0;;;2
3;26.10.1994;1994;60.0;Kazan;135;1.0;Russia;;7.0;1373916030.0;0;;;2
3;18.huhti;2018;152.0;Ukhta;7;1.0;Russia;;7.0;1420988280.0;0;;;2
3;18.1.1989;1989;377.0;Mykolaiv;31;2.0;Ukraine;;7.0;1381675878.0;0;;;1
3;11.4.2000;2000;281.0;Brest;27;3.0;Belarus;;7.0;1395416495.0;0;;;2
3;2.4.1994;1994;528.0;Sumy;14;2.0;Ukraine;;7.0;1438412168.0;0;;;1
3;24.4.2001;2001;525.0;Slantsy;53;1.0;Russia;;1.0;1439727509.0;0;;;2
3;1.loka;2018;39.0;Vladimir;8;1.0;Russia;;1.0;1546084969.0;0;;;2
3;6.9.1991;1991;1.0;Moscow;1659;1.0;Russia;;7.0;1443626609.0;0;;;2
3;2.2.1990;1990;1.0;Moscow;1659;1.0;Russia;;2.0;1544294998.0;0;;;1
3;16.3.1979;1979;292.0;Odessa;91;2.0;Ukraine;;7.0;1376473364.0;0;;;1
3;3.maalis;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1541683584.0;0;;;1
3;;1900;;;0;;;;7.0;1387808025.0;0;;;2
3;16.touko;2018;149.0;Ulyanovsk;19;1.0;Russia;;1.0;1545558150.0;0;;;1
3;6.6.1992;1992;;;0;1.0;Russia;;7.0;1546061393.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;1
3;9.4.1989;1989;1.0;Moscow;1659;1.0;Russia;;7.0;1389127151.0;0;;;2
3;14.6.1992;1992;1.0;Moscow;1659;1.0;Russia;;7.0;1394641933.0;0;;;1
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1544516516.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;276.0;Kremenchug;15;2.0;Ukraine;;7.0;1419165051.0;0;;;2
3;21.11.1994;1994;761.0;Vinnytsia;52;2.0;Ukraine;;7.0;1382696105.0;0;;;2
3;9.4.1972;1972;552.0;Luhansk;35;2.0;Ukraine;;7.0;1394659876.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;1.0;Moscow;1659;1.0;Russia;;1.0;1528026509.0;0;;;2
3;1.1.1988;1988;33.0;Bryansk;22;1.0;Russia;;7.0;1421397330.0;0;;;2
3;26.touko;2018;21.0;Armavir;4;1.0;Russia;;7.0;1471552199.0;0;;;2
3;29.maalis;2018;1096.0;Nizhneudinsk;2;1.0;Russia;;7.0;1388659936.0;0;;;2
3;1.9.1996;1996;9648.0;Putivl;2;2.0;Ukraine;;7.0;1483895971.0;0;;;2
3;;1900;;;0;1.0;Russia;;4.0;1494801078.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;20.huhti;2018;1057.0;Lviv;129;2.0;Ukraine;;7.0;1431619247.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;23.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546096254.0;0;;;2
3;7.8.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1531129520.0;0;;;2
3;26.4.1988;1988;1.0;Moscow;1659;1.0;Russia;;7.0;1403451650.0;0;;;2
3;;1900;;;0;;;;1.0;1392630534.0;0;;;2
3;18.6.1994;1994;458.0;Berlin;11;65.0;Germany;;7.0;1396948929.0;0;;;2
3;13.5.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1386872121.0;0;;;1
3;5.8.1996;1996;528.0;Sumy;14;2.0;Ukraine;;1.0;1543435245.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1446712233.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;20.6.1989;1989;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1402525348.0;0;;;2
3;12.11.1997;1997;73.0;Krasnoyarsk;77;1.0;Russia;;7.0;1418501259.0;0;;;2
3;21.2.1979;1979;1003.0;Zheleznogorsk-Ilimsky;1;1.0;Russia;;7.0;1420039974.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;10.touko;2018;1920563.0;Brno;2;215.0;Czech Republic;;7.0;1544552721.0;0;;;2
3;1.4.1991;1991;1.0;Moscow;1659;1.0;Russia;;7.0;1388526920.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;1.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377892901.0;0;;;1
3;;1900;1057.0;Lviv;129;2.0;Ukraine;;7.0;1381163791.0;0;;;2
3;;1900;106.0;Orenburg;19;1.0;Russia;;7.0;1377452973.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;17.3.1997;1997;32.0;Bratsk;10;1.0;Russia;;7.0;1421799940.0;0;;;1
3;;1900;377.0;Mykolaiv;31;2.0;Ukraine;;1.0;1385902271.0;0;;;1
3;23.1.1998;1998;528.0;Sumy;14;2.0;Ukraine;;1.0;1545179751.0;0;;;1
3;23.8.1996;1996;1.0;Moscow;1659;1.0;Russia;;7.0;1387638431.0;0;;;2
3;1.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382793185.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1397478112.0;0;;;1
3;24.kesä;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1397336484.0;0;;;1
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1397336334.0;0;;;1
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1397336175.0;0;;;1
3;14.touko;2018;377.0;Mykolaiv;31;2.0;Ukraine;;1.0;1436463073.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;19.12.1996;1996;1511439.0;Zolotoy Potok;3;2.0;Ukraine;;1.0;1391288255.0;0;;;2
3;4.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1382987657.0;0;;;1
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1409600890.0;0;;;1
3;2.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1488222265.0;0;;;2
3;;1900;552.0;Luhansk;35;2.0;Ukraine;;7.0;1394894933.0;0;;;2
3;20.9.1980;1980;709.0;Klimovsk;1;1.0;Russia;;7.0;1546108423.0;0;;;2
3;25.syys;2018;1507655.0;Rava-Russkaya;2;2.0;Ukraine;;4.0;1518720365.0;0;;;2
3;;1900;17308.0;Volga;2;1.0;Russia;;4.0;1460608591.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1380617385.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1510923539.0;0;;;1
3;5.elo;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1420996304.0;0;;;1
3;7.6.1988;1988;1.0;Moscow;1659;1.0;Russia;;1.0;1460228130.0;0;;;2
3;26.9.1999;1999;19885.0;Terebovlya;5;2.0;Ukraine;;4.0;1538862119.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;25.loka;2018;392.0;Gomel;58;3.0;Belarus;;7.0;1431275167.0;0;;;1
3;28.10.1987;1987;1.0;Moscow;1659;1.0;Russia;;1.0;1546106326.0;0;;;2
3;18.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1375730883.0;0;;;2
3;3.10.2000;2000;1057.0;Lviv;129;2.0;Ukraine;;7.0;1419370320.0;0;;;1
3;24.5.1998;1998;920.0;Tetyushi;2;1.0;Russia;;7.0;1392658315.0;0;;;2
3;7.elo;2018;281.0;Brest;27;3.0;Belarus;;1.0;1458215520.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;1.1.1987;1987;1.0;Moscow;1659;1.0;Russia;;4.0;1417374516.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;5.10.1990;1990;1.0;Moscow;1659;1.0;Russia;;7.0;1403696443.0;0;;;2
3;8.11.1992;1992;378.0;New York City;26;9.0;USA;;7.0;1491469543.0;0;;;1
3;8.3.1974;1974;1129456.0;Mezhdurechensk;4;1.0;Russia;;7.0;1377949185.0;0;;;2
3;20.3.1997;1997;628.0;Zaporizhia;49;2.0;Ukraine;;4.0;1406626327.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;4.5.1987;1987;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1398358142.0;0;;;2
3;;1900;125.0;Saratov;31;1.0;Russia;;7.0;1390084135.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1544990905.0;0;;;2
3;5.1.1999;1999;1053792.0;Ashitkovo;1;1.0;Russia;;7.0;1374330897.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1385015250.0;0;;;2
3;11.touko;2018;;;0;;;;7.0;1544568087.0;0;;;1
3;1.loka;2018;125.0;Saratov;31;1.0;Russia;;4.0;1538935405.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;22.8.1989;1989;147.0;Tyumen;40;1.0;Russia;;7.0;1464380343.0;0;;;2
3;1.huhti;2018;;;0;1.0;Russia;;7.0;1486634585.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;10.12.1999;1999;144.0;Tomsk;18;1.0;Russia;;4.0;1546104837.0;0;;;2
3;7.12.1991;1991;1.0;Moscow;1659;1.0;Russia;;7.0;1456847576.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;29.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546108553.0;0;;;1
3;;1900;;;0;;;;7.0;1379518940.0;0;;;2
3;10.11.1992;1992;1.0;Moscow;1659;1.0;Russia;;7.0;1387728679.0;0;;;2
3;4.6.1980;1980;1057.0;Lviv;129;2.0;Ukraine;;7.0;1394048904.0;0;;;1
3;9.helmi;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1529276562.0;0;;;1
3;2.8.1995;1995;60.0;Kazan;135;1.0;Russia;;7.0;1391893622.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;;1.0;1521980134.0;0;;;2
3;;1900;;;0;;;;7.0;1374845474.0;0;;;1
3;;1900;2980.0;Nytva;1;1.0;Russia;;1.0;1390293023.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;1.0;Russia;;7.0;1424262512.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;11.joulu;2018;95.0;Nizhny Novgorod;93;1.0;Russia;;7.0;1410037088.0;0;;;1
3;17.touko;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1381163891.0;0;;;2
3;22.maalis;2018;32.0;Bratsk;10;1.0;Russia;;7.0;1425122616.0;0;;;2
3;25.5.1983;1983;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1403450849.0;0;;;1
3;23.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1417257851.0;0;;;1
3;5.4.1994;1994;1.0;Moscow;1659;1.0;Russia;;7.0;1391948924.0;0;;;2
3;1.10.1989;1989;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1498557271.0;0;;;2
3;2.3.1988;1988;1.0;Moscow;1659;1.0;Russia;;7.0;1383501048.0;0;;;1
3;10.3.1998;1998;1299.0;Navapolatsk;9;3.0;Belarus;;7.0;1425312199.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1386963451.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1377635517.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1391619859.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1436210812.0;0;;;2
3;;1900;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1390087127.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;16.helmi;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1522750349.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;2.10.1994;1994;280.0;Kharkiv;81;2.0;Ukraine;;7.0;1545645828.0;0;;;2
3;26.2.1990;1990;151.0;Ufa;64;1.0;Russia;;4.0;1442809944.0;0;;;1
3;8.11.1992;1992;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1543804832.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;2106.0;Ivano-Frankovsk;33;2.0;Ukraine;;7.0;1376415987.0;0;;;2
3;5.8.1986;1986;;;0;;;;7.0;1410347007.0;0;;;2
3;7.1.1998;1998;1505519.0;Radcha;3;2.0;Ukraine;;7.0;1450636798.0;0;;;2
3;;1900;2941.0;Kolomyya;12;2.0;Ukraine;;7.0;1433677333.0;0;;;2
3;23.1.1998;1998;762.0;Yerevan;23;6.0;Armenia;;7.0;1544701083.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;3.6.1990;1990;282.0;Minsk;197;3.0;Belarus;;7.0;1386011948.0;0;;;1
3;12.11.1970;1970;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546092365.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1392934005.0;0;;;1
3;6.touko;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1388152942.0;0;;;2
3;20.6.1989;1989;1.0;Moscow;1659;1.0;Russia;;7.0;1431354078.0;0;;;2
3;12.12.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;7.0;1380201545.0;0;;;2
3;2.1.1995;1995;392.0;Gomel;58;3.0;Belarus;;7.0;1374296084.0;0;;;1
3;30.elo;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1402238035.0;0;;;2
3;7.10.1987;1987;292.0;Odessa;91;2.0;Ukraine;;7.0;1492866538.0;0;;;1
3;3.4.1993;1993;2179.0;Horki;6;3.0;Belarus;;7.0;1518605878.0;0;;;2
3;20.1.1985;1985;21733.0;Ukrainsk;1;2.0;Ukraine;;7.0;1543024693.0;0;;;1
3;6.6.1991;1991;5421571.0;Saitama;1;229.0;Japan;;7.0;1375657316.0;0;;;1
3;2.5.1982;1982;1.0;Moscow;1659;1.0;Russia;;7.0;1545680092.0;0;;;1
3;;1900;;;0;1.0;Russia;;7.0;1544313087.0;0;;;1
3;21.10.1974;1974;4242.0;Zainsk;6;1.0;Russia;;4.0;1412345290.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;2.5.1968;1968;60.0;Kazan;135;1.0;Russia;;7.0;1373549357.0;0;;;2
3;4.9.1991;1991;1.0;Moscow;1659;1.0;Russia;;7.0;1400284468.0;0;;;2
3;;1900;1017.0;Chicago;18;9.0;USA;;7.0;1379145546.0;0;;;2
3;16.7.1999;1999;1603087.0;Zhilichi;2;3.0;Belarus;;1.0;1545979347.0;0;;;1
3;3.9.1961;1961;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1467602915.0;0;;;1
3;4.6.1988;1988;61.0;Kaliningrad;45;1.0;Russia;;1.0;1471859428.0;0;;;2
3;;1900;916.0;Kryvyi Rih;47;2.0;Ukraine;;7.0;1374415597.0;0;;;2
3;26.tammi;2018;1.0;Moscow;1659;1.0;Russia;;4.0;1546108081.0;0;;;2
3;;1900;;;0;1.0;Russia;;7.0;1542988268.0;0;;;2
