GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546055873.0;0;;;1
1;20.1.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1453358970.0;0;;;2
1;12.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1352733831.0;0;;;1
1;14.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1390077597.0;0;;;2
1;4.8.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1362217850.0;0;;;1
1;5.6.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1363796098.0;0;;;2
1;22.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108927.0;0;;;1
1;6.7.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1394515165.0;0;;;1
1;12.3.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545767945.0;0;;;2
1;20.12.1954;1954;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546073844.0;0;;;1
1;3.6.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1384263083.0;0;;;2
1;3.6.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1412793397.0;0;;;2
1;11.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1397474092.0;0;;;2
1;20.8.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1422541991.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1431346093.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1518445874.0;0;;;1
1;7.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546083153.0;0;;;1
1;20.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1376519970.0;0;;;2
1;26.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1371408288.0;0;;;2
1;2.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;3.0;1546002079.0;0;;;1
1;30.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107797.0;0;;;1
1;13.10.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1469222822.0;0;;;1
1;10.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108926.0;0;;;1
1;18.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546084263.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1458111854.0;0;;;2
1;24.8.1970;1970;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546102648.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1393448678.0;0;;;2
1;31.12.1993;1993;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1404915848.0;0;;;2
1;5.12.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1399203107.0;0;;;2
1;9.6.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1382467949.0;0;;;1
1;20.8.1958;1958;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1473784993.0;0;;;1
1;31.1.1955;1955;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546067283.0;0;;;1
1;3.2.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1399480433.0;0;;;1
1;8.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1354652011.0;0;;;2
1;19.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546058990.0;0;;;1
1;7.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546075968.0;0;;;2
1;22.1.1975;1975;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546109437.0;1;;1.0;1
1;9.11.1973;1973;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546094545.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1383591927.0;0;;;1
1;1.6.1997;1997;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1520507544.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1378293705.0;0;;;1
1;10.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1378760006.0;0;;;2
1;21.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1354773166.0;0;;;1
1;10.6.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1523885917.0;0;;;1
1;9.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1497961809.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107998.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546103080.0;0;;;1
1;7.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546105500.0;0;;;1
1;27.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1353080864.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545863459.0;0;;;1
1;13.4.1977;1977;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101034.0;0;;;1
1;16.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1354460110.0;0;;;1
1;25.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546087168.0;0;;;1
1;27.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1544109379.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1369489701.0;0;;;1
1;22.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1545298088.0;0;;;1
1;19.4.1997;1997;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1477517213.0;0;;;2
1;5.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545979025.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1457425159.0;0;;;1
1;15.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1379237260.0;0;;;1
1;27.3.1997;1997;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1389489122.0;0;;;2
1;21.7.1960;1960;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546098972.0;0;;;1
1;9.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546070763.0;0;;;1
1;19.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1523471153.0;0;;;1
1;6.8.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546099316.0;0;;;1
1;11.4.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1538686016.0;0;;;1
1;11.3.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109534.0;0;;;1
1;22.7.1997;1997;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546019541.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;3.0;1546107739.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1364129213.0;0;;;1
1;26.5.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1363111909.0;0;;;1
1;7.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1361694060.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101488.0;0;;;1
1;22.8.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1530519172.0;0;;;1
1;9.7.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546007660.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1518412656.0;0;;;1
1;9.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104354.0;0;;;1
1;6.6.1995;1995;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1463744552.0;0;;;2
1;4.3.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546098305.0;0;;;1
1;5.3.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1347784151.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108989.0;0;;;1
1;1.1.1920;1920;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1356882148.0;0;;;2
1;10.4.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109213.0;0;;;2
1;21.4.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546082761.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546033314.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1339891880.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1349869332.0;0;;;1
1;1.2.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546061494.0;0;;;2
1;4.3.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1362385862.0;0;;;1
1;24.2.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1386775334.0;0;;;2
1;27.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546108067.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545894743.0;0;;;1
1;1.2.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1369765442.0;0;;;1
1;12.1.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1352562490.0;0;;;2
1;12.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;3.0;1532449400.0;0;;;1
1;10.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1492190506.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1528304142.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1348763873.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1406067815.0;0;;;1
1;11.6.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1382613220.0;0;;;2
1;15.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546101493.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1481357159.0;0;;;1
1;3.7.1993;1993;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1377513931.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106145.0;0;;;2
1;17.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546090861.0;0;;;1
1;8.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1472717059.0;0;;;2
1;4.4.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1412322671.0;0;;;1
1;16.7.1965;1965;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1359490879.0;0;;;1
1;22.2.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1379594314.0;0;;;1
1;31.12.1996;1996;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546097669.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1384028549.0;0;;;1
1;29.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104656.0;0;;;1
1;11.6.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1516723590.0;0;;;1
1;30.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546095917.0;0;;;1
1;2.6.1995;1995;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1360953006.0;0;;;2
1;4.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546102725.0;0;;;1
1;28.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107757.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1349639219.0;0;;;2
1;4.9.1997;1997;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108837.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1458663755.0;0;;;1
1;12.11.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1372089952.0;0;;;1
1;3.2.1992;1992;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1351612692.0;0;;;1
1;6.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108373.0;0;;;1
1;27.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1531570982.0;0;;;1
1;29.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1537628861.0;0;;;2
1;15.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1355080605.0;0;;;2
1;21.11.1992;1992;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1413557427.0;0;;;1
1;12.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546022230.0;0;;;1
1;2.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108812.0;0;;;1
1;9.9.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1541861489.0;0;;;1
1;27.2.1995;1995;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545511285.0;0;;;1
1;2.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1373812168.0;0;;;1
1;15.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545564159.0;0;;;1
1;27.4.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546094108.0;0;;;2
1;10.2.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1458933447.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546089916.0;0;;;1
1;10.9.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1399021833.0;0;;;2
1;9.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109501.0;1;2274003;1.0;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1349297881.0;0;;;2
1;9.2.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1418322032.0;0;;;1
1;9.5.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1368834074.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1404898229.0;0;;;1
1;14.3.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1367591446.0;0;;;1
1;29.8.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1363546057.0;0;;;1
1;10.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546104186.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1369385456.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1418121178.0;0;;;2
1;28.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096781.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545941723.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106405.0;0;;;2
1;4.6.1996;1996;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1468361439.0;0;;;2
1;10.6.1984;1984;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1412655265.0;0;;;1
1;7.7.1987;1987;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546106758.0;0;;;1
1;9.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1362340101.0;0;;;2
1;4.3.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546100889.0;0;;;1
1;11.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1353318680.0;0;;;2
1;6.5.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545778755.0;0;;;1
1;5.2.1996;1996;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1420906362.0;0;;;2
1;1.1.2000;2000;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1468272950.0;0;;;2
1;4.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1400091550.0;0;;;2
1;23.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1475612437.0;0;;;1
1;30.1.1964;1964;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545334044.0;0;;;1
1;3.1.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1470256035.0;0;;;1
1;25.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1440925225.0;0;;;1
1;16.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109359.0;1;2274003;1.0;1
1;1.4.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1355477047.0;0;;;1
1;15.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1359748490.0;0;;;2
1;3.4.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1360132479.0;0;;;2
1;12.12.1972;1972;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1402346656.0;0;;;2
1;29.12.1996;1996;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1362515021.0;0;;;1
1;16.1.1967;1967;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1545729025.0;0;;;1
1;30.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1351524912.0;0;;;1
1;26.7.1992;1992;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1360760808.0;0;;;1
1;16.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546007118.0;0;;;1
1;4.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546076641.0;0;;;2
1;17.5.1998;1998;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1370177130.0;0;;;1
1;9.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1354178527.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107659.0;0;;;1
1;5.5.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1543682276.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1349956858.0;0;;;2
1;28.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1429470058.0;0;;;1
1;2.8.1982;1982;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546104570.0;0;;;2
1;11.10.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1382907290.0;0;;;2
1;16.huhti;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546068884.0;0;;;1
1;14.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546099735.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546060319.0;0;;;2
1;8.7.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1359121815.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1496344420.0;0;;;2
1;1.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1395572432.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1542647102.0;0;;;1
1;18.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1352225998.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1534623211.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1376325879.0;0;;;1
1;19.3.1977;1977;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1366103477.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1421702612.0;0;;;1
1;10.4.1993;1993;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1412584510.0;0;;;1
1;10.5.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1427318635.0;0;;;2
1;3.10.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1401111313.0;0;;;2
1;31.loka;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109417.0;1;3140623;1.0;1
1;17.4.2000;2000;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1532683102.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1471002631.0;0;;;2
1;6.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109496.0;1;2274003;1.0;1
1;12.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1378551408.0;0;;;1
1;28.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1391462169.0;0;;;1
1;14.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105644.0;0;;;1
1;20.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545745670.0;0;;;1
1;5.2.1968;1968;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546107817.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1468238829.0;0;;;2
1;18.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546092834.0;0;;;1
1;30.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546109554.0;1;;;1
1;20.11.1985;1985;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1399143203.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1350717259.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1371029398.0;0;;;2
1;10.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104597.0;0;;;2
1;13.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546094698.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1395681814.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1397064016.0;0;;;2
1;3.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1422036672.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1490718929.0;0;;;1
1;12.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1396545006.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1369466913.0;0;;;2
1;6.9.1978;1978;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1420502818.0;0;;;2
1;26.3.1993;1993;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1545781336.0;0;;;1
1;7.4.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1440964566.0;0;;;1
1;4.3.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1433505400.0;0;;;1
1;12.2.1998;1998;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109255.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1346899219.0;0;;;2
1;1.1.1997;1997;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1352922954.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1383767114.0;0;;;1
1;6.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1353608815.0;0;;;2
1;3.2.1992;1992;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1538499423.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546101848.0;0;;;1
1;21.9.1993;1993;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1350724160.0;0;;;2
1;7.7.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1362338718.0;0;;;1
1;17.1.1996;1996;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1362582410.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1490627069.0;0;;;1
1;28.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546097212.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546069794.0;0;;;1
1;29.7.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1348759648.0;0;;;1
1;8.6.1994;1994;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546108910.0;0;;;1
1;1.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1422771638.0;0;;;1
1;1.4.1988;1988;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1411561241.0;0;;;1
1;15.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1357036903.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1392212576.0;0;;;2
1;9.joulu;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546104894.0;0;;;1
1;1.1.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1485156116.0;0;;;2
1;20.12.1974;1974;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546099626.0;0;;;1
1;8.kesä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1432915671.0;0;;;2
1;9.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1545207134.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1356632281.0;0;;;1
1;7.2.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1354471111.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1356459453.0;0;;;1
1;23.2.1991;1991;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546107358.0;0;;;1
1;17.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546104164.0;0;;;1
1;11.elo;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1354825355.0;0;;;2
1;9.10.1995;1995;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1380122000.0;0;;;2
1;29.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1411664313.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1352028510.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105110.0;0;;;1
1;27.heinä;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1365939716.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546097222.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546102346.0;0;;;1
1;18.1.1980;1980;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1504884799.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546074542.0;0;;;1
1;4.3.1995;1995;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1370450805.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546037430.0;0;;;1
1;17.syys;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1458888998.0;0;;;1
